timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:16:20.172,4810,RAD,horizontal,2,22.47,24.97,80.2,85.7,501,29.39,1.21,0.53,10,1.11,0,0,run2 pfilter4
2026-08-21T14:16:20.272,4811,RAD,horizontal,2,22.47,24.97,130.4,103.5,324,29.83,1.08,0.52,9,0.77,0,0,run2 pfilter4
2026-08-21T14:16:20.272,4811,RAD,horizontal,2,22.47,24.97,79.4,84.9,496,29.48,1.25,0.51,10,1.17,0,0,run2 pfilter4
2026-08-21T14:16:20.397,4812,RAD,horizontal,2,22.47,24.97,127.4,103.8,217,29.10,0.86,0.18,6,0.70,0,0,run2 pfilter4
2026-08-21T14:16:20.397,4812,RAD,horizontal,2,22.47,24.97,78.9,86.5,502,29.50,1.26,0.55,11,1.17,0,0,run2 pfilter4
2026-08-21T14:16:20.493,4813,RAD,horizontal,2,22.46,24.96,127.8,104.5,797,29.83,1.09,0.52,10,1.39,0,0,run2 pfilter4
2026-08-21T14:16:20.493,4813,RAD,horizontal,2,22.46,24.96,78.4,88.6,470,29.54,1.22,0.53,10,1.25,0,0,run2 pfilter4
2026-08-21T14:16:20.621,4814,RAD,horizontal,2,22.44,24.94,129.4,103.5,331,29.83,1.08,0.49,9,0.83,0,0,run2 pfilter4
2026-08-21T14:16:20.621,4814,RAD,horizontal,2,22.44,24.94,78.5,92.9,972,29.41,1.22,0.40,10,1.39,0,0,run2 pfilter4
2026-08-21T14:16:20.718,4815,RAD,horizontal,2,22.42,24.92,128.7,104.2,810,29.83,1.12,0.45,9,1.38,0,0,run2 pfilter4
2026-08-21T14:16:20.718,4815,RAD,horizontal,2,22.42,24.92,78.6,95.7,941,29.41,1.25,0.40,11,1.43,0,0,run2 pfilter4
2026-08-21T14:16:20.847,4816,RAD,horizontal,2,22.40,24.90,128.2,104.3,799,29.74,1.12,0.44,11,1.37,0,0,run2 pfilter4
2026-08-21T14:16:20.847,4816,RAD,horizontal,2,22.40,24.90,78.7,97.9,924,29.52,0.96,0.48,9,1.42,0,0,run2 pfilter4
2026-08-21T14:16:20.941,4817,RAD,horizontal,1,22.40,24.90,78.8,99.9,918,29.65,1.08,0.42,10,1.44,0,0,run2 pfilter4
2026-08-21T14:16:21.068,4818,RAD,horizontal,2,22.40,24.90,128.0,102.8,835,29.83,1.04,0.52,9,1.38,0,0,run2 pfilter4
2026-08-21T14:16:21.068,4818,RAD,horizontal,2,22.40,24.90,79.0,101.5,904,29.74,1.08,0.53,10,1.40,0,0,run2 pfilter4
2026-08-21T14:16:21.197,4819,RAD,horizontal,2,22.42,24.92,127.9,101.7,837,29.83,1.08,0.40,7,1.34,0,0,run2 pfilter4
2026-08-21T14:16:21.197,4819,RAD,horizontal,2,22.42,24.92,79.4,102.4,884,29.85,1.04,0.54,10,1.37,0,0,run2 pfilter4
2026-08-21T14:16:21.295,4820,RAD,horizontal,2,22.42,24.92,127.7,100.6,829,29.88,1.13,0.44,9,1.37,0,0,run2 pfilter4
2026-08-21T14:16:21.295,4820,RAD,horizontal,2,22.42,24.92,79.6,102.8,894,30.01,1.12,0.52,8,1.40,0,0,run2 pfilter4
2026-08-21T14:16:21.423,4821,RAD,horizontal,2,22.42,24.92,127.5,99.6,824,30.05,1.09,0.41,8,1.37,0,0,run2 pfilter4
2026-08-21T14:16:21.423,4821,RAD,horizontal,2,22.42,24.92,79.6,103.0,889,30.08,1.04,0.54,9,1.38,0,0,run2 pfilter4
2026-08-21T14:16:21.518,4822,RAD,horizontal,2,22.42,24.92,127.7,98.5,799,29.94,1.18,0.42,10,1.36,0,0,run2 pfilter4
2026-08-21T14:16:21.518,4822,RAD,horizontal,2,22.42,24.92,79.9,103.1,905,30.01,1.04,0.56,11,1.40,0,0,run2 pfilter4
2026-08-21T14:16:21.644,4823,RAD,horizontal,2,22.42,24.92,127.7,97.8,810,29.79,1.14,0.46,6,1.38,0,0,run2 pfilter4
2026-08-21T14:16:21.644,4823,RAD,horizontal,2,22.42,24.92,80.2,103.2,883,29.77,0.96,0.62,11,1.39,0,0,run2 pfilter4
2026-08-21T14:16:21.738,4824,RAD,horizontal,2,22.44,24.94,127.8,97.5,821,29.77,1.04,0.46,9,1.37,0,0,run2 pfilter4
2026-08-21T14:16:21.738,4824,RAD,horizontal,2,22.44,24.94,80.4,103.2,841,30.03,0.92,0.61,9,1.37,0,0,run2 pfilter4
2026-08-21T14:16:21.868,4825,RAD,horizontal,2,22.44,24.94,127.8,97.4,819,29.97,1.04,0.42,9,1.40,0,0,run2 pfilter4
2026-08-21T14:16:21.868,4825,RAD,horizontal,2,22.44,24.94,80.7,103.4,824,30.21,1.00,0.59,10,1.37,0,0,run2 pfilter4
2026-08-21T14:16:21.996,4826,RAD,horizontal,2,22.51,25.01,128.0,97.5,833,29.88,1.04,0.44,10,1.39,0,0,run2 pfilter4
2026-08-21T14:16:21.996,4826,RAD,horizontal,2,22.51,25.01,80.7,103.6,846,30.47,1.00,0.64,7,1.39,0,0,run2 pfilter4
2026-08-21T14:16:22.095,4827,RAD,horizontal,2,22.51,25.01,129.4,94.7,356,29.85,1.00,0.57,7,0.86,0,0,run2 pfilter4
2026-08-21T14:16:22.095,4827,RAD,horizontal,2,22.51,25.01,80.7,103.7,835,30.45,1.04,0.67,8,1.36,0,0,run2 pfilter4
2026-08-21T14:16:22.219,4828,RAD,horizontal,2,22.54,25.04,130.3,93.8,343,29.88,1.00,0.55,6,0.83,0,0,run2 pfilter4
2026-08-21T14:16:22.219,4828,RAD,horizontal,2,22.54,25.04,80.7,103.8,834,30.19,1.08,0.67,8,1.35,0,0,run2 pfilter4
2026-08-21T14:16:22.317,4829,RAD,horizontal,2,22.51,25.01,129.9,97.1,832,29.63,1.00,0.54,11,1.48,0,0,run2 pfilter4
2026-08-21T14:16:22.317,4829,RAD,horizontal,2,22.51,25.01,81.1,103.7,839,30.28,1.00,0.64,9,1.35,0,0,run2 pfilter4
2026-08-21T14:16:22.442,4830,RAD,horizontal,2,22.51,25.01,131.5,96.4,333,29.83,0.96,0.60,7,0.83,0,0,run2 pfilter4
2026-08-21T14:16:22.442,4830,RAD,horizontal,2,22.51,25.01,81.1,103.8,842,30.19,1.08,0.67,8,1.37,0,0,run2 pfilter4
2026-08-21T14:16:22.541,4831,RAD,horizontal,2,22.49,24.99,132.5,96.6,345,30.16,0.92,0.60,8,0.83,0,0,run2 pfilter4
2026-08-21T14:16:22.541,4831,RAD,horizontal,2,22.49,24.99,80.5,103.8,842,29.83,1.00,0.64,10,1.36,0,0,run2 pfilter4
2026-08-21T14:16:22.668,4832,RAD,horizontal,2,22.49,24.99,132.2,100.0,821,29.92,0.92,0.59,11,1.44,0,0,run2 pfilter4
2026-08-21T14:16:22.668,4832,RAD,horizontal,2,22.49,24.99,79.9,104.0,865,29.94,1.00,0.70,11,1.40,0,0,run2 pfilter4
2026-08-21T14:16:22.765,4833,RAD,horizontal,2,22.49,24.99,133.9,99.4,326,29.90,0.92,0.57,5,0.78,0,0,run2 pfilter4
2026-08-21T14:16:22.765,4833,RAD,horizontal,2,22.49,24.99,80.0,104.2,837,29.92,1.04,0.69,9,1.38,0,0,run2 pfilter4
2026-08-21T14:16:22.894,4834,RAD,horizontal,2,22.47,24.97,133.5,101.9,800,29.90,0.96,0.51,7,1.44,0,0,run2 pfilter4
2026-08-21T14:16:22.894,4834,RAD,horizontal,2,22.47,24.97,80.5,104.0,828,30.08,1.14,0.70,9,1.43,0,0,run2 pfilter4
2026-08-21T14:16:23.020,4835,RAD,horizontal,2,22.47,24.97,133.2,103.3,819,29.72,0.81,0.42,8,1.45,0,0,run2 pfilter4
2026-08-21T14:16:23.020,4835,RAD,horizontal,2,22.47,24.97,80.7,103.7,820,30.32,1.18,0.67,10,1.44,0,0,run2 pfilter4
2026-08-21T14:16:23.116,4836,RAD,horizontal,2,22.44,24.94,133.0,103.7,830,29.54,1.00,0.44,7,1.45,0,0,run2 pfilter4
2026-08-21T14:16:23.116,4836,RAD,horizontal,2,22.44,24.94,80.4,103.6,841,30.23,1.08,0.68,10,1.41,0,0,run2 pfilter4
2026-08-21T14:16:23.245,4837,RAD,horizontal,2,22.44,24.94,133.1,103.4,828,29.48,1.00,0.44,9,1.45,0,0,run2 pfilter4
2026-08-21T14:16:23.245,4837,RAD,horizontal,2,22.44,24.94,79.9,103.2,848,29.99,1.12,0.68,11,1.44,0,0,run2 pfilter4
2026-08-21T14:16:23.338,4838,RAD,horizontal,2,22.40,24.90,133.0,103.2,819,29.43,1.05,0.43,9,1.44,0,0,run2 pfilter4
2026-08-21T14:16:23.338,4838,RAD,horizontal,2,22.40,24.90,78.1,103.2,376,30.08,1.27,0.61,8,1.38,0,0,run2 pfilter4
2026-08-21T14:16:23.465,4839,RAD,horizontal,2,22.40,24.90,133.1,102.5,801,29.48,1.09,0.45,8,1.41,0,0,run2 pfilter4
2026-08-21T14:16:23.465,4839,RAD,horizontal,2,22.40,24.90,77.1,101.7,387,29.61,1.48,0.59,11,1.38,0,0,run2 pfilter4
2026-08-21T14:16:23.560,4840,RAD,horizontal,2,22.40,24.90,132.8,101.5,799,29.59,1.09,0.43,7,1.41,0,0,run2 pfilter4
2026-08-21T14:16:23.560,4840,RAD,horizontal,2,22.40,24.90,78.3,98.9,545,29.45,1.37,0.55,11,1.29,0,0,run2 pfilter4
2026-08-21T14:16:23.695,4841,RAD,horizontal,2,22.42,24.92,132.1,100.4,803,29.79,1.04,0.43,9,1.40,0,0,run2 pfilter4
2026-08-21T14:16:23.695,4841,RAD,horizontal,2,22.42,24.92,78.6,96.1,535,29.79,1.56,0.47,12,1.08,0,0,run2 pfilter4
2026-08-21T14:16:23.823,4842,RAD,horizontal,2,22.40,24.90,130.9,99.3,790,29.32,1.14,0.41,10,1.35,0,0,run2 pfilter4
2026-08-21T14:16:23.823,4842,RAD,horizontal,2,22.40,24.90,77.5,94.3,499,29.57,1.21,0.52,13,0.84,0,0,run2 pfilter4
2026-08-21T14:16:23.916,4843,RAD,horizontal,2,22.42,24.92,129.7,97.8,791,29.57,1.09,0.39,9,1.38,0,0,run2 pfilter4
2026-08-21T14:16:23.916,4843,RAD,horizontal,2,22.42,24.92,76.8,90.6,597,30.05,1.46,0.52,13,1.07,0,0,run2 pfilter4
2026-08-21T14:16:24.043,4844,RAD,horizontal,2,22.42,24.92,128.4,96.7,756,29.57,1.14,0.40,10,1.39,0,0,run2 pfilter4
2026-08-21T14:16:24.043,4844,RAD,horizontal,2,22.42,24.92,76.3,87.7,588,30.69,1.17,0.60,9,1.04,0,0,run2 pfilter4
2026-08-21T14:16:24.140,4845,RAD,horizontal,2,22.37,24.87,127.4,96.2,733,29.26,1.20,0.35,9,1.40,0,0,run2 pfilter4
2026-08-21T14:16:24.140,4845,RAD,horizontal,2,22.37,24.87,75.2,84.9,511,30.45,1.10,0.52,11,1.09,0,0,run2 pfilter4
2026-08-21T14:16:24.268,4846,RAD,horizontal,2,22.37,24.87,126.6,96.5,732,29.41,1.26,0.40,11,1.41,0,0,run2 pfilter4
2026-08-21T14:16:24.268,4846,RAD,horizontal,2,22.37,24.87,73.7,82.8,505,30.54,1.10,0.54,10,1.20,0,0,run2 pfilter4
2026-08-21T14:16:24.368,4847,RAD,horizontal,2,22.37,24.87,125.7,97.3,699,29.79,1.28,0.42,9,1.39,0,0,run2 pfilter4
2026-08-21T14:16:24.368,4847,RAD,horizontal,2,22.37,24.87,72.6,85.7,1240,30.54,1.17,0.53,11,1.54,0,0,run2 pfilter4
2026-08-21T14:16:24.494,4848,RAD,horizontal,2,22.37,24.87,124.3,98.7,683,29.54,1.28,0.42,9,1.38,0,0,run2 pfilter4
2026-08-21T14:16:24.494,4848,RAD,horizontal,2,22.37,24.87,70.2,82.5,562,30.69,1.21,0.59,12,1.38,0,0,run2 pfilter4
2026-08-21T14:16:24.590,4849,RAD,horizontal,2,22.40,24.90,122.6,100.7,670,29.77,1.11,0.40,9,1.34,0,0,run2 pfilter4
2026-08-21T14:16:24.590,4849,RAD,horizontal,2,22.40,24.90,67.7,80.2,538,30.74,1.22,0.60,10,1.30,0,0,run2 pfilter4
2026-08-21T14:16:24.717,4850,RAD,horizontal,2,22.40,24.90,120.8,102.7,672,29.32,1.06,0.43,10,1.30,0,0,run2 pfilter4
2026-08-21T14:16:24.717,4850,RAD,horizontal,2,22.40,24.90,65.8,82.8,1163,30.71,1.15,0.66,10,1.57,0,0,run2 pfilter4
2026-08-21T14:16:24.846,4851,RAD,horizontal,2,22.40,24.90,121.2,104.0,165,29.70,1.10,0.38,6,0.68,0,0,run2 pfilter4
2026-08-21T14:16:24.846,4851,RAD,horizontal,2,22.40,24.90,63.8,84.2,1139,30.63,1.04,0.68,14,1.56,0,0,run2 pfilter4
2026-08-21T14:16:24.938,4852,RAD,horizontal,2,22.40,24.90,117.7,105.5,669,29.72,1.00,0.39,9,1.33,0,0,run2 pfilter4
2026-08-21T14:16:24.938,4852,RAD,horizontal,2,22.40,24.90,62.3,83.9,1144,30.58,1.12,0.65,11,1.54,0,0,run2 pfilter4
2026-08-21T14:16:25.066,4853,RAD,horizontal,2,22.42,24.92,115.1,106.6,630,29.59,0.95,0.38,8,1.34,0,0,run2 pfilter4
2026-08-21T14:16:25.066,4853,RAD,horizontal,2,22.42,24.92,61.2,83.3,1164,30.74,1.15,0.66,11,1.52,0,0,run2 pfilter4
2026-08-21T14:16:25.164,4854,RAD,horizontal,2,22.42,24.92,113.0,107.4,563,29.23,1.42,0.50,8,1.32,0,0,run2 pfilter4
2026-08-21T14:16:25.164,4854,RAD,horizontal,2,22.42,24.92,60.6,83.0,1175,30.80,1.08,0.69,11,1.51,0,0,run2 pfilter4
2026-08-21T14:16:25.290,4855,RAD,horizontal,2,22.49,24.99,111.2,108.0,507,29.72,1.36,0.59,5,1.33,0,0,run2 pfilter4
2026-08-21T14:16:25.290,4855,RAD,horizontal,2,22.49,24.99,60.3,82.7,1165,30.71,1.21,0.73,10,1.50,0,0,run2 pfilter4
2026-08-21T14:16:25.389,4856,RAD,horizontal,2,22.47,24.97,109.7,108.6,464,29.61,1.45,0.58,5,1.35,0,0,run2 pfilter4
2026-08-21T14:16:25.389,4856,RAD,horizontal,2,22.47,24.97,60.1,82.5,1135,30.71,1.35,0.71,9,1.50,0,0,run2 pfilter4
2026-08-21T14:16:25.520,4857,RAD,horizontal,2,22.44,24.94,108.4,108.9,455,29.48,1.45,0.66,7,1.35,0,0,run2 pfilter4
2026-08-21T14:16:25.520,4857,RAD,horizontal,2,22.44,24.94,60.1,82.5,1142,30.71,1.26,0.74,11,1.49,0,0,run2 pfilter4
2026-08-21T14:16:25.616,4858,RAD,horizontal,2,22.44,24.94,111.4,110.3,98,29.12,1.60,0.61,4,0.70,0,0,run2 pfilter4
2026-08-21T14:16:25.616,4858,RAD,horizontal,2,22.44,24.94,60.3,82.8,1172,30.71,1.25,0.69,13,1.48,0,0,run2 pfilter4
2026-08-21T14:16:25.741,4859,RAD,horizontal,2,22.44,24.94,112.4,111.1,92,29.12,1.67,0.68,4,0.77,0,0,run2 pfilter4
2026-08-21T14:16:25.741,4859,RAD,horizontal,2,22.44,24.94,60.3,82.9,1156,30.71,1.21,0.72,12,1.48,0,0,run2 pfilter4
2026-08-21T14:16:25.873,4860,RAD,horizontal,2,22.44,24.94,112.6,111.2,98,29.12,1.50,0.65,4,0.70,0,0,run2 pfilter4
2026-08-21T14:16:25.873,4860,RAD,horizontal,2,22.44,24.94,60.1,83.1,1178,30.71,1.33,0.67,10,1.49,0,0,run2 pfilter4
2026-08-21T14:16:25.964,4861,RAD,horizontal,2,22.44,24.94,112.5,111.2,98,29.08,1.50,0.65,4,0.69,0,0,run2 pfilter4
2026-08-21T14:16:25.964,4861,RAD,horizontal,2,22.44,24.94,60.1,83.3,1178,30.69,1.38,0.64,10,1.47,0,0,run2 pfilter4
2026-08-21T14:16:26.089,4862,RAD,horizontal,2,22.44,24.94,112.4,111.1,135,28.99,1.42,0.66,4,0.69,0,0,run2 pfilter4
2026-08-21T14:16:26.089,4862,RAD,horizontal,2,22.44,24.94,60.0,83.4,1176,30.69,1.40,0.68,12,1.49,0,0,run2 pfilter4
2026-08-21T14:16:26.185,4863,RAD,horizontal,2,22.44,24.94,112.1,110.6,108,28.97,1.50,0.72,4,1.16,0,0,run2 pfilter4
2026-08-21T14:16:26.185,4863,RAD,horizontal,2,22.44,24.94,60.0,83.5,1169,30.63,1.43,0.66,10,1.48,0,0,run2 pfilter4
2026-08-21T14:16:26.313,4864,RAD,horizontal,2,22.44,24.94,112.2,110.6,101,28.97,1.50,0.67,4,1.08,0,0,run2 pfilter4
2026-08-21T14:16:26.313,4864,RAD,horizontal,2,22.44,24.94,60.0,83.6,1173,30.60,1.33,0.66,11,1.49,0,0,run2 pfilter4
2026-08-21T14:16:26.408,4865,RAD,horizontal,2,22.47,24.97,112.4,110.5,107,29.06,1.36,0.65,4,1.09,0,0,run2 pfilter4
2026-08-21T14:16:26.408,4865,RAD,horizontal,2,22.47,24.97,60.0,83.6,1178,30.65,1.28,0.65,8,1.49,0,0,run2 pfilter4
2026-08-21T14:16:26.546,4866,RAD,horizontal,2,22.47,24.97,112.4,110.5,106,29.03,1.36,0.64,4,1.14,0,0,run2 pfilter4
2026-08-21T14:16:26.546,4866,RAD,horizontal,2,22.47,24.97,60.0,83.7,1180,30.58,1.28,0.66,6,1.48,0,0,run2 pfilter4
2026-08-21T14:16:26.669,4867,RAD,horizontal,2,22.49,24.99,112.7,110.5,110,29.03,1.50,0.73,4,1.20,0,0,run2 pfilter4
2026-08-21T14:16:26.669,4867,RAD,horizontal,2,22.49,24.99,59.9,83.7,1190,30.60,1.36,0.62,6,1.48,0,0,run2 pfilter4
2026-08-21T14:16:26.762,4868,RAD,horizontal,2,22.49,24.99,113.1,110.5,116,29.19,1.36,0.70,4,1.19,0,0,run2 pfilter4
2026-08-21T14:16:26.762,4868,RAD,horizontal,2,22.49,24.99,59.8,83.7,1195,30.65,1.32,0.64,8,1.48,0,0,run2 pfilter4
2026-08-21T14:16:26.889,4869,RAD,horizontal,2,22.49,24.99,113.7,110.6,104,29.21,1.50,0.69,5,1.05,0,0,run2 pfilter4
2026-08-21T14:16:26.889,4869,RAD,horizontal,2,22.49,24.99,59.8,83.7,1191,30.78,1.28,0.65,8,1.48,0,0,run2 pfilter4
2026-08-21T14:16:26.988,4870,RAD,horizontal,2,22.47,24.97,109.9,109.1,500,29.10,1.31,0.59,8,1.32,0,0,run2 pfilter4
2026-08-21T14:16:26.988,4870,RAD,horizontal,2,22.47,24.97,59.8,83.7,1189,30.65,1.19,0.69,9,1.48,0,0,run2 pfilter4
2026-08-21T14:16:27.114,4871,RAD,horizontal,2,22.47,24.97,113.2,109.6,102,29.28,1.45,0.58,4,0.99,0,0,run2 pfilter4
2026-08-21T14:16:27.114,4871,RAD,horizontal,2,22.47,24.97,59.7,83.8,1187,30.60,1.20,0.67,9,1.46,0,0,run2 pfilter4
2026-08-21T14:16:27.210,4872,RAD,horizontal,2,22.47,24.97,115.1,109.7,114,29.68,1.14,0.51,3,0.72,0,0,run2 pfilter4
2026-08-21T14:16:27.210,4872,RAD,horizontal,2,22.47,24.97,59.7,83.7,1190,30.54,1.20,0.68,9,1.46,0,0,run2 pfilter4
2026-08-21T14:16:27.341,4873,RAD,horizontal,2,22.49,24.99,113.6,108.1,203,29.57,0.96,0.40,8,0.79,0,0,run2 pfilter4
2026-08-21T14:16:27.341,4873,RAD,horizontal,2,22.49,24.99,59.7,83.7,1183,30.52,1.24,0.66,11,1.46,0,0,run2 pfilter4
2026-08-21T14:16:27.438,4874,RAD,horizontal,2,22.49,24.99,114.0,105.8,228,29.74,1.00,0.40,9,0.66,0,0,run2 pfilter4
2026-08-21T14:16:27.438,4874,RAD,horizontal,2,22.49,24.99,59.8,83.7,1181,30.78,1.24,0.65,10,1.46,0,0,run2 pfilter4
2026-08-21T14:16:27.566,4875,RAD,horizontal,2,22.49,24.99,115.3,104.2,262,29.85,1.08,0.42,8,0.66,0,0,run2 pfilter4
2026-08-21T14:16:27.566,4875,RAD,horizontal,2,22.49,24.99,59.8,83.7,1171,30.67,1.20,0.67,9,1.46,0,0,run2 pfilter4
2026-08-21T14:16:27.697,4876,RAD,horizontal,2,22.49,24.99,116.9,102.9,267,29.94,1.08,0.40,9,0.66,0,0,run2 pfilter4
2026-08-21T14:16:27.697,4876,RAD,horizontal,2,22.49,24.99,59.9,83.7,1174,30.65,1.25,0.70,11,1.47,0,0,run2 pfilter4
2026-08-21T14:16:27.791,4877,RAD,horizontal,2,22.49,24.99,118.3,102.4,291,30.14,1.12,0.42,8,0.69,0,0,run2 pfilter4
2026-08-21T14:16:27.791,4877,RAD,horizontal,2,22.49,24.99,60.0,83.6,1178,30.60,1.30,0.73,12,1.50,0,0,run2 pfilter4
2026-08-21T14:16:27.917,4878,RAD,horizontal,2,22.51,25.01,119.5,102.0,291,30.14,1.12,0.42,6,0.67,0,0,run2 pfilter4
2026-08-21T14:16:27.917,4878,RAD,horizontal,2,22.51,25.01,60.1,83.7,1179,30.58,1.35,0.72,10,1.50,0,0,run2 pfilter4
2026-08-21T14:16:28.013,4879,RAD,horizontal,2,22.54,25.04,119.9,101.6,309,30.12,1.21,0.44,6,0.74,0,0,run2 pfilter4
2026-08-21T14:16:28.013,4879,RAD,horizontal,2,22.54,25.04,60.3,83.8,1164,30.71,1.29,0.67,9,1.47,0,0,run2 pfilter4
2026-08-21T14:16:28.140,4880,RAD,horizontal,2,22.54,25.04,120.1,100.9,318,30.12,1.12,0.45,5,0.76,0,0,run2 pfilter4
2026-08-21T14:16:28.140,4880,RAD,horizontal,2,22.54,25.04,60.6,84.0,1156,30.85,1.26,0.75,10,1.49,0,0,run2 pfilter4
2026-08-21T14:16:28.235,4881,RAD,horizontal,2,22.51,25.01,120.1,99.5,314,30.16,1.00,0.50,7,0.79,0,0,run2 pfilter4
2026-08-21T14:16:28.235,4881,RAD,horizontal,2,22.51,25.01,61.0,83.9,1136,30.78,1.30,0.73,10,1.50,0,0,run2 pfilter4
2026-08-21T14:16:28.367,4882,RAD,horizontal,2,22.51,25.01,118.6,100.6,857,30.05,1.08,0.43,10,1.37,0,0,run2 pfilter4
2026-08-21T14:16:28.367,4882,RAD,horizontal,2,22.51,25.01,61.4,84.0,1139,30.74,1.39,0.67,12,1.50,0,0,run2 pfilter4
2026-08-21T14:16:28.492,4883,RAD,horizontal,2,22.51,25.01,117.7,100.4,853,29.99,1.26,0.40,8,1.41,0,0,run2 pfilter4
2026-08-21T14:16:28.492,4883,RAD,horizontal,2,22.51,25.01,61.9,84.6,1126,30.76,1.35,0.68,10,1.50,0,0,run2 pfilter4
2026-08-21T14:16:28.591,4884,RAD,horizontal,2,22.51,25.01,117.1,99.8,831,29.77,1.22,0.40,9,1.41,0,0,run2 pfilter4
2026-08-21T14:16:28.591,4884,RAD,horizontal,2,22.51,25.01,62.8,85.3,1115,30.82,1.35,0.68,7,1.51,0,0,run2 pfilter4
2026-08-21T14:16:28.715,4885,RAD,horizontal,2,22.54,25.04,118.9,96.7,278,29.94,1.43,0.37,6,0.71,0,0,run2 pfilter4
2026-08-21T14:16:28.715,4885,RAD,horizontal,2,22.54,25.04,63.6,81.9,491,31.06,1.45,0.70,10,1.02,0,0,run2 pfilter4
2026-08-21T14:16:28.812,4886,RAD,horizontal,2,22.54,25.04,120.2,94.5,255,29.99,1.17,0.41,6,0.65,0,0,run2 pfilter4
2026-08-21T14:16:28.812,4886,RAD,horizontal,2,22.54,25.04,64.9,81.1,489,31.06,1.62,0.68,7,1.05,0,0,run2 pfilter4
2026-08-21T14:16:28.937,4887,RAD,horizontal,2,22.54,25.04,120.8,93.8,269,30.12,1.25,0.37,6,0.65,0,0,run2 pfilter4
2026-08-21T14:16:28.937,4887,RAD,horizontal,2,22.54,25.04,66.3,81.1,490,31.04,1.64,0.62,7,1.08,0,0,run2 pfilter4
2026-08-21T14:16:29.035,4888,RAD,horizontal,2,22.54,25.04,119.2,96.4,853,30.12,1.24,0.36,9,1.41,0,0,run2 pfilter4
2026-08-21T14:16:29.035,4888,RAD,horizontal,2,22.54,25.04,67.5,82.1,494,31.04,1.73,0.59,9,1.07,0,0,run2 pfilter4
2026-08-21T14:16:29.164,4889,RAD,horizontal,2,22.56,25.06,118.9,98.0,889,29.57,1.04,0.39,13,1.41,0,0,run2 pfilter4
2026-08-21T14:16:29.164,4889,RAD,horizontal,2,22.56,25.06,68.8,83.5,527,31.04,1.76,0.68,8,1.08,0,0,run2 pfilter4
2026-08-21T14:16:29.258,4890,RAD,horizontal,2,22.56,25.06,119.7,98.8,937,29.59,1.12,0.38,10,1.45,0,0,run2 pfilter4
2026-08-21T14:16:29.258,4890,RAD,horizontal,2,22.56,25.06,70.0,83.6,537,31.06,1.64,0.68,8,1.14,0,0,run2 pfilter4
2026-08-21T14:16:29.386,4891,RAD,horizontal,2,22.56,25.06,121.4,98.7,934,29.54,1.00,0.38,11,1.37,0,0,run2 pfilter4
2026-08-21T14:16:29.386,4891,RAD,horizontal,2,22.56,25.06,70.8,83.6,578,31.22,1.61,0.68,8,1.17,0,0,run2 pfilter4
2026-08-21T14:16:29.516,4892,RAD,horizontal,2,22.58,25.08,123.2,99.1,950,29.72,0.87,0.33,10,1.47,0,0,run2 pfilter4
2026-08-21T14:16:29.516,4892,RAD,horizontal,2,22.58,25.08,71.0,84.1,576,31.30,1.61,0.68,10,1.14,0,0,run2 pfilter4
2026-08-21T14:16:29.616,4893,RAD,horizontal,2,22.58,25.08,124.9,99.7,940,29.61,1.20,0.36,9,1.51,0,0,run2 pfilter4
2026-08-21T14:16:29.616,4893,RAD,horizontal,2,22.58,25.08,70.9,84.5,568,31.17,1.61,0.67,7,1.13,0,0,run2 pfilter4
2026-08-21T14:16:29.741,4894,RAD,horizontal,2,22.58,25.08,126.3,100.1,970,29.83,1.04,0.38,8,1.47,0,0,run2 pfilter4
2026-08-21T14:16:29.741,4894,RAD,horizontal,2,22.58,25.08,71.0,84.6,555,31.17,1.68,0.68,7,1.12,0,0,run2 pfilter4
2026-08-21T14:16:29.835,4895,RAD,horizontal,2,22.56,25.06,127.8,99.9,917,29.83,1.04,0.39,7,1.43,0,0,run2 pfilter4
2026-08-21T14:16:29.835,4895,RAD,horizontal,2,22.56,25.06,70.9,85.0,551,31.11,1.77,0.64,8,1.12,0,0,run2 pfilter4
2026-08-21T14:16:29.964,4896,RAD,horizontal,2,22.58,25.08,129.3,99.3,823,29.85,1.04,0.40,7,1.43,0,0,run2 pfilter4
2026-08-21T14:16:29.964,4896,RAD,horizontal,2,22.58,25.08,70.8,85.1,548,31.11,1.73,0.66,8,1.11,0,0,run2 pfilter4
2026-08-21T14:16:30.059,4897,RAD,horizontal,2,22.63,25.13,130.0,98.5,800,30.10,1.25,0.44,8,1.39,0,0,run2 pfilter4
2026-08-21T14:16:30.059,4897,RAD,horizontal,2,22.63,25.13,70.7,85.1,564,31.24,1.73,0.67,7,1.12,0,0,run2 pfilter4
2026-08-21T14:16:30.188,4898,RAD,horizontal,2,22.61,25.11,129.9,98.1,765,30.10,1.20,0.42,7,1.37,0,0,run2 pfilter4
2026-08-21T14:16:30.188,4898,RAD,horizontal,2,22.61,25.11,70.6,84.9,551,31.11,1.61,0.65,8,1.11,0,0,run2 pfilter4
2026-08-21T14:16:30.315,4899,RAD,horizontal,2,22.56,25.06,129.4,97.7,746,29.97,1.25,0.41,5,1.36,0,0,run2 pfilter4
2026-08-21T14:16:30.315,4899,RAD,horizontal,2,22.56,25.06,69.5,84.7,566,31.20,1.40,0.65,5,1.12,0,0,run2 pfilter4
