timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:49:52.857,500,RAD,horizontal,2,23.91,26.41,0.8,0.9,8,30.58,1.00,0.89,1,0.85,0,0,run2 pfilter4
2026-08-21T14:49:52.857,500,RAD,horizontal,2,23.91,26.41,86.9,109.7,642,32.97,0.71,0.73,6,1.53,0,0,run2 pfilter4
2026-08-21T14:49:52.952,501,RAD,horizontal,2,23.91,26.41,0.6,1.0,6,30.52,1.50,1.00,1,0.73,0,0,run2 pfilter4
2026-08-21T14:49:52.952,501,RAD,horizontal,2,23.91,26.41,86.7,109.5,662,33.01,0.71,0.76,6,1.54,0,0,run2 pfilter4
2026-08-21T14:49:53.081,502,RAD,horizontal,2,23.91,26.41,0.8,0.9,8,30.52,1.00,0.89,1,0.74,0,0,run2 pfilter4
2026-08-21T14:49:53.081,502,RAD,horizontal,2,23.91,26.41,86.6,109.2,672,33.01,0.76,0.76,7,1.56,0,0,run2 pfilter4
2026-08-21T14:49:53.176,503,RAD,horizontal,2,23.91,26.41,0.6,1.0,6,31.15,1.50,1.00,1,0.93,0,0,run2 pfilter4
2026-08-21T14:49:53.176,503,RAD,horizontal,2,23.91,26.41,86.4,109.0,684,32.95,0.74,0.75,5,1.53,0,0,run2 pfilter4
2026-08-21T14:49:53.305,504,RAD,horizontal,2,23.91,26.41,0.8,0.9,8,30.87,1.00,0.89,1,0.86,0,0,run2 pfilter4
2026-08-21T14:49:53.305,504,RAD,horizontal,2,23.91,26.41,86.2,108.7,708,33.16,0.75,0.73,7,1.49,1,0,run2 pfilter4
2026-08-21T14:49:53.400,505,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,31.15,1.00,0.89,1,0.95,0,0,run2 pfilter4
2026-08-21T14:49:53.400,505,RAD,horizontal,2,23.91,26.41,86.1,108.5,723,33.23,0.78,0.72,7,1.43,2,0,run2 pfilter4
2026-08-21T14:49:53.529,506,RAD,horizontal,2,23.95,26.45,0.9,0.9,8,31.00,1.00,0.89,1,0.91,0,0,run2 pfilter4
2026-08-21T14:49:53.529,506,RAD,horizontal,2,23.95,26.45,85.7,108.2,756,33.14,0.81,0.72,9,1.40,2,0,run2 pfilter4
2026-08-21T14:49:53.658,507,RAD,horizontal,1,23.95,26.45,85.3,108.0,764,32.73,0.81,0.73,11,1.34,0,0,run2 pfilter4
2026-08-21T14:49:53.756,508,RAD,horizontal,1,23.98,26.48,84.9,107.7,787,31.59,0.83,0.73,17,1.34,0,0,run2 pfilter4
2026-08-21T14:49:53.882,509,RAD,horizontal,1,24.02,26.52,84.6,107.4,797,31.65,0.89,0.73,14,1.33,0,0,run2 pfilter4
2026-08-21T14:49:53.977,510,RAD,horizontal,1,24.02,26.52,84.3,107.2,800,31.63,0.89,0.74,12,1.32,0,0,run2 pfilter4
2026-08-21T14:49:54.104,511,RAD,horizontal,1,24.02,26.52,84.1,107.0,801,31.61,0.91,0.72,12,1.32,0,0,run2 pfilter4
2026-08-21T14:49:54.201,512,RAD,horizontal,2,24.02,26.52,0.5,1.0,6,31.26,1.50,1.00,1,1.02,0,0,run2 pfilter4
2026-08-21T14:49:54.201,512,RAD,horizontal,2,24.02,26.52,83.9,106.7,813,31.65,0.94,0.75,12,1.31,0,0,run2 pfilter4
2026-08-21T14:49:54.331,513,RAD,horizontal,2,24.02,26.52,0.5,1.0,6,31.26,1.50,1.00,1,1.03,0,0,run2 pfilter4
2026-08-21T14:49:54.331,513,RAD,horizontal,2,24.02,26.52,83.7,106.6,801,31.85,0.97,0.71,12,1.30,0,0,run2 pfilter4
2026-08-21T14:49:54.425,514,RAD,horizontal,1,24.04,26.54,83.6,106.5,798,31.76,1.00,0.73,12,1.28,0,0,run2 pfilter4
2026-08-21T14:49:54.553,515,RAD,horizontal,1,24.04,26.54,83.7,106.6,792,31.76,1.00,0.73,11,1.28,0,0,run2 pfilter4
2026-08-21T14:49:54.683,516,RAD,horizontal,1,24.04,26.54,83.7,106.7,791,31.76,1.00,0.73,11,1.28,0,0,run2 pfilter4
2026-08-21T14:49:54.777,517,RAD,horizontal,2,24.04,26.54,0.5,1.0,6,31.17,1.50,1.00,1,1.00,0,0,run2 pfilter4
2026-08-21T14:49:54.777,517,RAD,horizontal,2,24.04,26.54,83.7,106.6,792,31.74,1.00,0.73,11,1.27,0,0,run2 pfilter4
2026-08-21T14:49:54.906,518,RAD,horizontal,2,24.04,26.54,0.5,1.0,6,31.24,1.50,1.00,1,1.05,0,0,run2 pfilter4
2026-08-21T14:49:54.906,518,RAD,horizontal,2,24.04,26.54,83.7,106.6,794,31.78,1.00,0.73,11,1.28,0,0,run2 pfilter4
2026-08-21T14:49:55.002,519,RAD,horizontal,2,24.04,26.54,0.5,1.0,6,31.24,1.50,1.00,1,1.02,0,0,run2 pfilter4
2026-08-21T14:49:55.002,519,RAD,horizontal,2,24.04,26.54,83.7,106.6,795,31.78,1.00,0.73,11,1.27,0,0,run2 pfilter4
2026-08-21T14:49:55.131,520,RAD,horizontal,2,24.02,26.52,0.9,0.6,6,31.26,0.67,1.00,1,1.09,0,0,run2 pfilter4
2026-08-21T14:49:55.131,520,RAD,horizontal,2,24.02,26.52,83.7,106.5,795,31.78,1.00,0.73,11,1.28,0,0,run2 pfilter4
2026-08-21T14:49:55.225,521,RAD,horizontal,2,24.01,26.51,0.6,0.9,6,31.13,1.50,1.00,1,0.99,0,0,run2 pfilter4
2026-08-21T14:49:55.225,521,RAD,horizontal,2,24.01,26.51,83.7,106.6,791,31.78,1.00,0.73,11,1.28,0,0,run2 pfilter4
2026-08-21T14:49:55.355,522,RAD,horizontal,2,24.00,26.50,0.5,1.0,6,31.06,1.50,1.00,1,0.98,0,0,run2 pfilter4
2026-08-21T14:49:55.355,522,RAD,horizontal,2,24.00,26.50,83.7,106.6,795,31.76,1.00,0.73,12,1.28,0,0,run2 pfilter4
2026-08-21T14:49:55.483,523,RAD,horizontal,1,24.02,26.52,83.7,106.6,795,31.78,1.00,0.73,14,1.28,0,0,run2 pfilter4
2026-08-21T14:49:55.577,524,RAD,horizontal,1,24.02,26.52,83.8,106.6,803,31.78,0.97,0.72,13,1.29,0,0,run2 pfilter4
2026-08-21T14:49:55.708,525,RAD,horizontal,1,24.04,26.54,83.8,106.5,808,31.78,0.97,0.72,13,1.30,0,0,run2 pfilter4
2026-08-21T14:49:55.803,526,RAD,horizontal,1,24.07,26.57,83.9,106.5,812,31.78,0.97,0.72,13,1.29,0,0,run2 pfilter4
2026-08-21T14:49:55.929,527,RAD,horizontal,1,24.14,26.64,84.0,106.4,818,31.89,0.97,0.73,13,1.31,0,0,run2 pfilter4
2026-08-21T14:49:56.024,528,RAD,horizontal,2,24.11,26.61,0.9,0.9,8,31.02,1.00,0.89,1,0.98,0,0,run2 pfilter4
2026-08-21T14:49:56.024,528,RAD,horizontal,2,24.11,26.61,84.0,106.5,812,31.89,0.97,0.72,12,1.31,0,0,run2 pfilter4
2026-08-21T14:49:56.152,529,RAD,horizontal,2,24.14,26.64,0.9,0.9,8,31.02,1.00,0.89,1,0.98,0,0,run2 pfilter4
2026-08-21T14:49:56.152,529,RAD,horizontal,2,24.14,26.64,84.1,106.5,818,31.81,0.97,0.73,12,1.31,0,0,run2 pfilter4
2026-08-21T14:49:56.249,530,RAD,horizontal,2,24.11,26.61,0.9,0.9,8,31.22,1.00,0.89,1,1.03,0,0,run2 pfilter4
2026-08-21T14:49:56.249,530,RAD,horizontal,2,24.11,26.61,84.1,106.5,815,31.78,0.97,0.73,13,1.31,0,0,run2 pfilter4
2026-08-21T14:49:56.377,531,RAD,horizontal,2,24.11,26.61,0.9,0.9,8,31.20,1.00,0.89,1,1.02,0,0,run2 pfilter4
2026-08-21T14:49:56.377,531,RAD,horizontal,2,24.11,26.61,84.2,106.5,814,31.76,0.97,0.73,13,1.31,0,0,run2 pfilter4
2026-08-21T14:49:56.504,532,RAD,horizontal,2,24.14,26.64,0.9,0.9,8,30.95,1.00,0.89,1,0.95,0,0,run2 pfilter4
2026-08-21T14:49:56.504,532,RAD,horizontal,2,24.14,26.64,84.3,106.4,822,31.83,0.97,0.73,15,1.31,0,0,run2 pfilter4
2026-08-21T14:49:56.599,533,RAD,horizontal,1,24.14,26.64,84.3,106.4,822,31.83,0.97,0.73,15,1.32,0,0,run2 pfilter4
2026-08-21T14:49:56.733,534,RAD,horizontal,2,24.11,26.61,0.9,0.9,8,31.20,1.00,0.89,1,1.03,0,0,run2 pfilter4
2026-08-21T14:49:56.733,534,RAD,horizontal,2,24.11,26.61,84.3,106.4,826,31.83,0.97,0.74,14,1.33,0,0,run2 pfilter4
2026-08-21T14:49:56.828,535,RAD,horizontal,2,24.07,26.57,0.9,0.9,8,31.20,1.00,0.89,1,1.07,0,0,run2 pfilter4
2026-08-21T14:49:56.828,535,RAD,horizontal,2,24.07,26.57,84.2,106.4,822,31.83,0.97,0.73,12,1.34,0,0,run2 pfilter4
2026-08-21T14:49:56.956,536,RAD,horizontal,2,24.07,26.57,0.9,0.9,8,31.20,1.00,0.89,1,1.09,0,0,run2 pfilter4
2026-08-21T14:49:56.956,536,RAD,horizontal,2,24.07,26.57,84.2,106.4,822,31.83,0.97,0.73,13,1.34,0,0,run2 pfilter4
2026-08-21T14:49:57.049,537,RAD,horizontal,1,24.07,26.57,84.2,106.4,819,31.87,0.97,0.73,13,1.34,0,0,run2 pfilter4
2026-08-21T14:49:57.178,538,RAD,horizontal,2,24.07,26.57,0.9,0.9,8,30.91,1.00,0.89,1,1.01,0,0,run2 pfilter4
2026-08-21T14:49:57.178,538,RAD,horizontal,2,24.07,26.57,84.2,106.5,819,31.85,0.97,0.73,14,1.34,0,0,run2 pfilter4
2026-08-21T14:49:57.309,539,RAD,horizontal,2,24.07,26.57,0.9,0.9,8,30.93,1.00,0.89,1,1.01,0,0,run2 pfilter4
2026-08-21T14:49:57.309,539,RAD,horizontal,2,24.07,26.57,84.2,106.5,819,31.85,0.97,0.73,15,1.34,0,0,run2 pfilter4
2026-08-21T14:49:57.401,540,RAD,horizontal,1,24.09,26.59,84.2,106.5,819,31.91,0.97,0.73,15,1.34,0,0,run2 pfilter4
2026-08-21T14:49:57.531,541,RAD,horizontal,1,24.14,26.64,84.2,106.5,819,31.94,0.97,0.73,15,1.34,0,0,run2 pfilter4
2026-08-21T14:49:57.627,542,RAD,horizontal,1,24.16,26.66,84.2,106.5,815,31.96,0.97,0.73,14,1.33,0,0,run2 pfilter4
2026-08-21T14:49:57.755,543,RAD,horizontal,1,24.16,26.66,84.2,106.5,820,31.96,0.97,0.73,15,1.34,0,0,run2 pfilter4
2026-08-21T14:49:57.851,544,RAD,horizontal,2,24.16,26.66,0.5,1.0,6,30.98,1.50,1.00,1,1.07,0,0,run2 pfilter4
2026-08-21T14:49:57.851,544,RAD,horizontal,2,24.16,26.66,84.2,106.5,819,31.94,0.97,0.73,14,1.34,0,0,run2 pfilter4
2026-08-21T14:49:57.979,545,RAD,horizontal,1,24.16,26.66,84.2,106.5,815,31.94,0.97,0.73,14,1.33,0,0,run2 pfilter4
2026-08-21T14:49:58.074,546,RAD,horizontal,1,24.14,26.64,84.1,106.6,814,32.00,0.97,0.73,15,1.34,0,0,run2 pfilter4
2026-08-21T14:49:58.203,547,RAD,horizontal,2,24.11,26.61,0.8,1.3,10,30.93,1.33,0.83,1,1.06,0,0,run2 pfilter4
2026-08-21T14:49:58.203,547,RAD,horizontal,2,24.11,26.61,84.1,106.5,813,32.00,0.97,0.72,15,1.35,0,0,run2 pfilter4
2026-08-21T14:49:58.332,548,RAD,horizontal,2,24.11,26.61,0.6,1.1,6,30.95,1.50,1.00,1,0.96,0,0,run2 pfilter4
2026-08-21T14:49:58.332,548,RAD,horizontal,2,24.11,26.61,84.1,106.6,811,31.94,0.97,0.72,14,1.34,0,0,run2 pfilter4
2026-08-21T14:49:58.427,549,RAD,horizontal,2,24.14,26.64,0.8,0.9,8,30.95,1.00,0.89,1,0.90,0,0,run2 pfilter4
2026-08-21T14:49:58.427,549,RAD,horizontal,2,24.14,26.64,84.1,106.5,814,31.91,0.97,0.73,15,1.33,0,0,run2 pfilter4
2026-08-21T14:49:58.557,550,RAD,horizontal,2,24.11,26.61,0.9,0.9,8,30.87,1.00,0.89,1,0.88,0,0,run2 pfilter4
2026-08-21T14:49:58.557,550,RAD,horizontal,2,24.11,26.61,84.1,106.5,814,31.89,0.97,0.73,15,1.33,0,0,run2 pfilter4
2026-08-21T14:49:58.650,551,RAD,horizontal,1,24.11,26.61,84.1,106.5,812,31.89,0.94,0.75,16,1.33,0,0,run2 pfilter4
2026-08-21T14:49:58.778,552,RAD,horizontal,1,24.09,26.59,84.0,106.6,802,31.89,0.94,0.74,16,1.33,0,0,run2 pfilter4
2026-08-21T14:49:58.874,553,RAD,horizontal,1,24.07,26.57,84.0,106.7,801,31.91,0.94,0.74,14,1.33,0,0,run2 pfilter4
2026-08-21T14:49:59.005,554,RAD,horizontal,2,24.04,26.54,0.9,0.9,8,30.71,1.00,0.89,1,0.93,0,0,run2 pfilter4
2026-08-21T14:49:59.005,554,RAD,horizontal,2,24.04,26.54,83.9,106.7,797,31.89,0.94,0.73,13,1.32,0,0,run2 pfilter4
2026-08-21T14:49:59.098,555,RAD,horizontal,2,24.04,26.54,0.9,0.9,8,30.85,1.00,0.89,1,0.95,0,0,run2 pfilter4
2026-08-21T14:49:59.098,555,RAD,horizontal,2,24.04,26.54,83.9,106.7,796,31.89,0.94,0.73,13,1.32,0,0,run2 pfilter4
2026-08-21T14:49:59.226,556,RAD,horizontal,2,24.02,26.52,0.9,0.9,8,30.71,1.00,0.89,1,0.90,0,0,run2 pfilter4
2026-08-21T14:49:59.226,556,RAD,horizontal,2,24.02,26.52,83.9,106.7,796,31.78,0.94,0.73,14,1.33,0,0,run2 pfilter4
2026-08-21T14:49:59.357,557,RAD,horizontal,2,24.02,26.52,1.0,1.0,9,30.74,1.00,1.00,1,0.99,0,0,run2 pfilter4
2026-08-21T14:49:59.357,557,RAD,horizontal,2,24.02,26.52,83.9,106.7,796,31.78,0.94,0.73,14,1.33,0,0,run2 pfilter4
2026-08-21T14:49:59.451,558,RAD,horizontal,2,24.00,26.50,1.0,1.0,9,30.80,1.00,1.00,1,1.00,0,0,run2 pfilter4
2026-08-21T14:49:59.451,558,RAD,horizontal,2,24.00,26.50,83.9,106.7,796,31.78,0.94,0.73,14,1.33,0,0,run2 pfilter4
2026-08-21T14:49:59.579,559,RAD,horizontal,1,24.04,26.54,83.9,106.6,799,31.78,0.94,0.73,14,1.32,0,0,run2 pfilter4
2026-08-21T14:49:59.674,560,RAD,horizontal,1,24.02,26.52,83.9,106.6,799,31.76,0.94,0.73,14,1.32,0,0,run2 pfilter4
2026-08-21T14:49:59.804,561,RAD,horizontal,1,24.02,26.52,83.9,106.7,795,31.76,0.94,0.73,14,1.32,0,0,run2 pfilter4
2026-08-21T14:49:59.900,562,RAD,horizontal,2,24.02,26.52,1.0,1.0,9,31.00,1.00,1.00,1,1.08,0,0,run2 pfilter4
2026-08-21T14:49:59.900,562,RAD,horizontal,2,24.02,26.52,83.9,106.7,796,31.76,0.94,0.73,14,1.32,0,0,run2 pfilter4
2026-08-21T14:50:00.028,563,RAD,horizontal,2,24.02,26.52,1.0,1.0,9,31.00,1.00,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:50:00.028,563,RAD,horizontal,2,24.02,26.52,83.9,106.7,796,31.76,0.94,0.73,14,1.32,0,0,run2 pfilter4
2026-08-21T14:50:00.157,564,RAD,horizontal,2,24.02,26.52,1.0,1.0,9,31.02,1.00,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:50:00.157,564,RAD,horizontal,2,24.02,26.52,83.9,106.7,797,31.74,0.94,0.73,15,1.32,0,0,run2 pfilter4
2026-08-21T14:50:00.251,565,RAD,horizontal,2,24.02,26.52,1.0,1.0,9,31.04,1.00,1.00,1,1.14,0,0,run2 pfilter4
2026-08-21T14:50:00.251,565,RAD,horizontal,2,24.02,26.52,83.9,106.7,797,31.74,0.94,0.73,15,1.32,0,0,run2 pfilter4
2026-08-21T14:50:00.377,566,RAD,horizontal,2,24.00,26.50,1.0,1.0,9,31.04,1.00,1.00,1,1.13,0,0,run2 pfilter4
2026-08-21T14:50:00.377,566,RAD,horizontal,2,24.00,26.50,83.9,106.7,797,31.74,0.94,0.73,16,1.33,0,0,run2 pfilter4
2026-08-21T14:50:00.474,567,RAD,horizontal,2,23.98,26.48,1.0,1.0,9,31.15,1.00,1.00,1,1.16,0,0,run2 pfilter4
2026-08-21T14:50:00.474,567,RAD,horizontal,2,23.98,26.48,84.0,106.8,797,31.74,0.94,0.73,15,1.33,0,0,run2 pfilter4
2026-08-21T14:50:00.602,568,RAD,horizontal,2,23.98,26.48,1.0,0.6,6,31.04,0.67,1.00,1,1.10,0,0,run2 pfilter4
2026-08-21T14:50:00.602,568,RAD,horizontal,2,23.98,26.48,84.1,106.8,799,31.74,0.94,0.73,15,1.33,0,0,run2 pfilter4
2026-08-21T14:50:00.700,569,RAD,horizontal,2,23.98,26.48,1.0,0.9,9,30.87,1.00,1.00,1,1.12,0,0,run2 pfilter4
2026-08-21T14:50:00.700,569,RAD,horizontal,2,23.98,26.48,84.3,107.1,778,31.74,0.94,0.72,14,1.32,0,0,run2 pfilter4
2026-08-21T14:50:00.828,570,RAD,horizontal,2,23.95,26.45,1.4,0.6,8,30.82,0.50,1.00,1,1.11,0,0,run2 pfilter4
2026-08-21T14:50:00.828,570,RAD,horizontal,2,23.95,26.45,84.5,107.5,764,31.72,0.89,0.70,11,1.33,0,0,run2 pfilter4
2026-08-21T14:50:00.922,571,RAD,horizontal,2,23.93,26.43,1.1,0.5,6,30.14,0.67,1.00,1,0.83,0,0,run2 pfilter4
2026-08-21T14:50:00.922,571,RAD,horizontal,2,23.93,26.43,84.9,107.9,744,31.61,0.86,0.71,11,1.31,0,0,run2 pfilter4
2026-08-21T14:50:01.051,572,RAD,horizontal,2,23.93,26.43,1.0,0.8,9,30.19,1.00,1.00,1,0.95,0,0,run2 pfilter4
2026-08-21T14:50:01.051,572,RAD,horizontal,2,23.93,26.43,85.5,108.2,736,31.55,0.81,0.70,12,1.33,0,0,run2 pfilter4
2026-08-21T14:50:01.177,573,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,30.60,1.00,0.89,1,0.95,0,0,run2 pfilter4
2026-08-21T14:50:01.177,573,RAD,horizontal,2,23.91,26.41,86.2,108.5,713,31.55,0.81,0.68,12,1.32,0,0,run2 pfilter4
2026-08-21T14:50:01.273,574,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,31.02,1.00,0.89,1,1.08,0,0,run2 pfilter4
2026-08-21T14:50:01.273,574,RAD,horizontal,2,23.91,26.41,87.1,108.9,680,31.50,0.78,0.67,11,1.33,0,0,run2 pfilter4
2026-08-21T14:50:01.401,575,RAD,horizontal,2,23.91,26.41,0.8,0.9,8,31.13,1.00,0.89,1,1.11,0,0,run2 pfilter4
2026-08-21T14:50:01.401,575,RAD,horizontal,2,23.91,26.41,88.2,109.3,636,31.44,0.79,0.69,10,1.33,0,0,run2 pfilter4
2026-08-21T14:50:01.500,576,RAD,horizontal,2,23.91,26.41,0.6,1.0,6,30.89,1.50,1.00,1,1.11,0,0,run2 pfilter4
2026-08-21T14:50:01.500,576,RAD,horizontal,2,23.91,26.41,89.0,109.5,624,31.44,0.76,0.71,8,1.36,0,0,run2 pfilter4
2026-08-21T14:50:01.628,577,RAD,horizontal,2,23.91,26.41,0.8,0.9,8,30.89,1.00,0.89,1,1.03,0,0,run2 pfilter4
2026-08-21T14:50:01.628,577,RAD,horizontal,2,23.91,26.41,89.4,109.7,615,31.48,0.76,0.70,8,1.35,0,0,run2 pfilter4
2026-08-21T14:50:01.723,578,RAD,horizontal,2,23.91,26.41,0.8,0.9,8,31.04,1.00,0.89,1,1.08,0,0,run2 pfilter4
2026-08-21T14:50:01.723,578,RAD,horizontal,2,23.91,26.41,89.7,109.8,608,31.48,0.74,0.72,7,1.34,0,0,run2 pfilter4
2026-08-21T14:50:01.851,579,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,31.04,1.00,0.89,1,1.06,0,0,run2 pfilter4
2026-08-21T14:50:01.851,579,RAD,horizontal,2,23.91,26.41,89.7,109.9,423,31.46,0.74,0.59,8,1.26,0,0,run2 pfilter4
2026-08-21T14:50:01.979,580,RAD,horizontal,2,23.91,26.41,0.9,0.9,8,31.04,1.00,0.89,1,1.05,0,0,run2 pfilter4
2026-08-21T14:50:01.979,580,RAD,horizontal,2,23.91,26.41,89.7,109.9,601,31.37,0.74,0.71,8,1.34,0,0,run2 pfilter4
2026-08-21T14:50:02.067,581,RAD,horizontal,0,23.88,26.38,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:02.201,582,RAD,horizontal,1,23.88,26.38,89.7,110.0,594,31.35,0.74,0.70,9,1.34,0,0,run2 pfilter4
2026-08-21T14:50:02.296,583,RAD,horizontal,1,23.93,26.43,89.6,110.1,596,31.41,0.69,0.71,10,1.31,0,0,run2 pfilter4
2026-08-21T14:50:02.428,584,RAD,horizontal,1,23.95,26.45,89.6,110.1,596,31.41,0.67,0.69,10,1.33,0,0,run2 pfilter4
2026-08-21T14:50:02.520,585,RAD,horizontal,1,23.95,26.45,89.7,110.1,600,31.39,0.67,0.69,10,1.33,0,0,run2 pfilter4
2026-08-21T14:50:02.649,586,RAD,horizontal,1,23.98,26.48,89.8,110.2,592,31.39,0.67,0.69,10,1.33,0,0,run2 pfilter4
2026-08-21T14:50:02.746,587,RAD,horizontal,1,23.98,26.48,89.9,110.3,594,31.39,0.67,0.69,10,1.34,0,0,run2 pfilter4
2026-08-21T14:50:02.874,588,RAD,horizontal,1,23.98,26.48,90.0,110.4,580,31.39,0.67,0.67,8,1.34,0,0,run2 pfilter4
2026-08-21T14:50:02.994,589,RAD,horizontal,0,23.98,26.48,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:03.090,590,RAD,horizontal,0,23.98,26.48,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:03.227,591,RAD,horizontal,1,23.98,26.48,90.1,110.5,583,31.46,0.67,0.67,11,1.33,0,0,run2 pfilter4
2026-08-21T14:50:03.322,592,RAD,horizontal,1,24.00,26.50,90.1,110.4,583,31.46,0.67,0.67,11,1.33,0,0,run2 pfilter4
2026-08-21T14:50:03.450,593,RAD,horizontal,1,24.00,26.50,90.1,110.4,587,31.46,0.67,0.68,9,1.33,0,0,run2 pfilter4
2026-08-21T14:50:03.544,594,RAD,horizontal,1,24.00,26.50,90.1,110.4,587,31.46,0.67,0.68,11,1.33,0,0,run2 pfilter4
2026-08-21T14:50:03.675,595,RAD,horizontal,1,24.00,26.50,90.1,110.3,590,31.46,0.67,0.68,11,1.33,0,0,run2 pfilter4
2026-08-21T14:50:03.802,596,RAD,horizontal,1,24.02,26.52,90.1,110.3,590,31.44,0.67,0.68,10,1.33,0,0,run2 pfilter4
2026-08-21T14:50:03.898,597,RAD,horizontal,1,24.02,26.52,90.1,110.3,591,31.41,0.67,0.68,10,1.33,0,0,run2 pfilter4
2026-08-21T14:50:04.021,598,RAD,horizontal,0,24.04,26.54,,,,,,,,,,,run2 pfilter4
2026-08-21T14:50:04.123,599,RAD,horizontal,1,24.02,26.52,90.1,110.3,592,31.41,0.67,0.69,10,1.32,0,0,run2 pfilter4
2026-08-21T14:50:04.251,600,RAD,horizontal,1,24.02,26.52,90.1,110.3,591,31.41,0.67,0.68,10,1.32,0,0,run2 pfilter4
2026-08-21T14:50:04.345,601,RAD,horizontal,1,24.02,26.52,90.1,110.3,589,31.44,0.67,0.68,10,1.32,0,0,run2 pfilter4
2026-08-21T14:50:04.475,602,RAD,horizontal,1,24.00,26.50,90.1,110.4,587,31.41,0.67,0.68,11,1.33,0,0,run2 pfilter4
2026-08-21T14:50:04.570,603,RAD,horizontal,1,24.02,26.52,90.1,110.4,588,31.41,0.67,0.68,11,1.32,0,0,run2 pfilter4
2026-08-21T14:50:04.698,604,RAD,horizontal,1,24.02,26.52,90.2,110.4,586,31.41,0.67,0.68,11,1.32,0,0,run2 pfilter4
2026-08-21T14:50:04.827,605,RAD,horizontal,1,24.02,26.52,90.2,110.4,586,31.41,0.67,0.68,10,1.31,0,0,run2 pfilter4
2026-08-21T14:50:04.923,606,RAD,horizontal,1,24.00,26.50,90.1,110.4,584,31.35,0.67,0.68,11,1.31,0,0,run2 pfilter4
2026-08-21T14:50:05.051,607,RAD,horizontal,1,24.00,26.50,90.2,110.3,581,31.44,0.69,0.69,11,1.31,0,0,run2 pfilter4
2026-08-21T14:50:05.146,608,RAD,horizontal,2,23.98,26.48,90.3,110.3,577,31.44,0.69,0.69,11,1.30,0,0,run2 pfilter4
2026-08-21T14:50:05.146,608,RAD,horizontal,2,23.98,26.48,0.6,1.0,6,31.00,1.50,1.00,1,1.10,0,0,run2 pfilter4
2026-08-21T14:50:05.275,609,RAD,horizontal,2,23.98,26.48,90.4,110.4,575,31.41,0.69,0.68,11,1.30,0,0,run2 pfilter4
2026-08-21T14:50:05.275,609,RAD,horizontal,2,23.98,26.48,0.5,1.0,6,31.00,1.50,1.00,1,1.09,0,0,run2 pfilter4
2026-08-21T14:50:05.370,610,RAD,horizontal,2,23.98,26.48,90.6,110.5,563,31.37,0.68,0.72,11,1.29,0,0,run2 pfilter4
2026-08-21T14:50:05.370,610,RAD,horizontal,2,23.98,26.48,0.5,1.0,6,30.85,1.50,1.00,1,1.05,0,0,run2 pfilter4
2026-08-21T14:50:05.499,611,RAD,horizontal,2,23.98,26.48,90.7,110.5,560,31.37,0.70,0.74,11,1.29,0,0,run2 pfilter4
2026-08-21T14:50:05.499,611,RAD,horizontal,2,23.98,26.48,0.5,1.0,6,30.82,1.50,1.00,1,1.09,0,0,run2 pfilter4
2026-08-21T14:50:05.594,612,RAD,horizontal,2,23.95,26.45,90.8,110.5,556,31.37,0.70,0.73,11,1.30,0,0,run2 pfilter4
2026-08-21T14:50:05.594,612,RAD,horizontal,2,23.95,26.45,0.8,0.9,8,30.39,1.00,0.89,1,0.86,0,0,run2 pfilter4
2026-08-21T14:50:05.722,613,RAD,horizontal,2,23.93,26.43,90.8,110.6,556,31.37,0.68,0.71,10,1.30,0,0,run2 pfilter4
2026-08-21T14:50:05.722,613,RAD,horizontal,2,23.93,26.43,0.9,0.9,8,30.05,1.00,0.89,1,0.76,0,0,run2 pfilter4
2026-08-21T14:50:05.851,614,RAD,horizontal,2,23.93,26.43,90.7,110.6,552,31.33,0.68,0.71,8,1.30,0,0,run2 pfilter4
2026-08-21T14:50:05.851,614,RAD,horizontal,2,23.93,26.43,0.9,0.9,8,30.05,1.00,0.89,1,0.77,0,0,run2 pfilter4
2026-08-21T14:50:05.945,615,RAD,horizontal,1,23.88,26.38,90.6,110.6,549,31.33,0.68,0.70,9,1.30,0,0,run2 pfilter4
2026-08-21T14:50:06.075,616,RAD,horizontal,1,23.86,26.36,90.6,110.6,550,31.30,0.68,0.70,8,1.31,0,0,run2 pfilter4
2026-08-21T14:50:06.176,617,RAD,horizontal,2,23.86,26.36,90.6,110.6,553,31.30,0.68,0.71,9,1.30,0,0,run2 pfilter4
2026-08-21T14:50:06.176,617,RAD,horizontal,2,23.86,26.36,0.8,1.3,10,30.41,1.33,0.83,1,1.05,0,0,run2 pfilter4
2026-08-21T14:50:06.297,618,RAD,horizontal,2,23.88,26.38,90.5,110.6,554,31.33,0.68,0.71,8,1.29,0,0,run2 pfilter4
2026-08-21T14:50:06.297,618,RAD,horizontal,2,23.88,26.38,0.8,1.3,10,30.30,1.33,0.83,1,1.00,0,0,run2 pfilter4
