timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-19T19:32:24.026,906,RAD,any,1,22.70,25.20,43.5,37.6,558,31.28,0.84,0.33,11,1.23,0,0,run0 measure
2026-08-19T19:32:24.153,907,RAD,any,1,22.73,25.23,43.8,37.8,568,31.44,0.79,0.33,9,1.26,0,0,run0 measure
2026-08-19T19:32:24.250,908,RAD,any,1,22.73,25.23,44.5,38.1,578,31.44,0.71,0.31,9,1.27,0,0,run0 measure
2026-08-19T19:32:24.375,909,RAD,any,1,22.73,25.23,45.3,38.3,605,31.52,0.64,0.31,7,1.29,0,0,run0 measure
2026-08-19T19:32:24.473,910,RAD,any,1,22.75,25.25,45.8,38.2,619,31.35,0.60,0.32,10,1.28,0,0,run0 measure
2026-08-19T19:32:24.601,911,RAD,any,1,22.75,25.25,46.0,38.3,647,31.30,0.60,0.32,12,1.29,0,0,run0 measure
2026-08-19T19:32:24.697,912,RAD,any,1,22.75,25.25,46.2,38.6,634,31.30,0.61,0.32,11,1.28,0,0,run0 measure
2026-08-19T19:32:24.824,913,RAD,any,1,22.75,25.25,45.7,38.8,633,31.37,0.66,0.31,12,1.27,0,0,run0 measure
2026-08-19T19:32:24.952,914,RAD,any,1,22.77,25.27,44.8,39.2,670,31.39,0.74,0.31,13,1.29,0,0,run0 measure
2026-08-19T19:32:25.049,915,RAD,any,1,22.77,25.27,43.9,39.7,670,31.61,0.90,0.30,13,1.29,0,0,run0 measure
2026-08-19T19:32:25.176,916,RAD,any,1,22.77,25.27,44.0,40.6,647,31.37,1.00,0.29,12,1.28,0,0,run0 measure
2026-08-19T19:32:25.273,917,RAD,any,1,22.80,25.30,43.5,40.7,669,31.55,1.06,0.27,12,1.30,0,0,run0 measure
2026-08-19T19:32:25.403,918,RAD,any,1,22.80,25.30,44.0,41.1,648,31.41,1.02,0.26,13,1.27,0,0,run0 measure
2026-08-19T19:32:25.499,919,RAD,any,1,22.77,25.27,44.7,41.4,665,31.37,0.92,0.27,13,1.28,0,0,run0 measure
2026-08-19T19:32:25.624,920,RAD,any,1,22.77,25.27,45.4,41.1,665,31.41,0.77,0.28,14,1.25,0,0,run0 measure
2026-08-19T19:32:25.753,921,RAD,any,1,22.80,25.30,46.0,40.7,679,31.30,0.68,0.29,12,1.26,0,0,run0 measure
2026-08-19T19:32:25.848,922,RAD,any,1,22.80,25.30,46.2,40.5,694,31.28,0.62,0.30,11,1.27,0,0,run0 measure
2026-08-19T19:32:25.976,923,RAD,any,1,22.80,25.30,46.4,40.1,695,31.37,0.58,0.31,12,1.26,0,0,run0 measure
2026-08-19T19:32:26.073,924,RAD,any,1,22.82,25.32,46.5,40.3,692,31.37,0.60,0.30,12,1.26,0,0,run0 measure
2026-08-19T19:32:26.203,925,RAD,any,1,22.82,25.32,46.7,40.9,695,31.37,0.65,0.30,12,1.28,0,0,run0 measure
2026-08-19T19:32:26.297,926,RAD,any,1,22.82,25.32,46.4,41.6,671,31.37,0.77,0.27,13,1.22,0,0,run0 measure
2026-08-19T19:32:26.426,927,RAD,any,1,22.82,25.32,46.0,42.3,660,31.44,0.91,0.26,13,1.22,0,0,run0 measure
2026-08-19T19:32:26.522,928,RAD,any,1,22.82,25.32,45.8,43.2,626,31.30,0.90,0.28,11,1.23,0,0,run0 measure
2026-08-19T19:32:26.649,929,RAD,any,1,22.80,25.30,45.3,43.5,617,31.37,0.96,0.28,12,1.26,0,0,run0 measure
2026-08-19T19:32:26.775,930,RAD,any,1,22.80,25.30,45.6,43.5,617,31.22,0.90,0.27,11,1.24,0,0,run0 measure
2026-08-19T19:32:26.873,931,RAD,any,1,22.77,25.27,46.2,43.2,625,31.30,0.78,0.28,11,1.23,0,0,run0 measure
2026-08-19T19:32:27.000,932,RAD,any,1,22.77,25.27,46.8,42.3,623,31.17,0.61,0.29,12,1.23,0,0,run0 measure
2026-08-19T19:32:27.097,933,RAD,any,1,22.75,25.25,47.5,41.4,646,31.15,0.49,0.33,12,1.25,0,0,run0 measure
2026-08-19T19:32:27.226,934,RAD,any,1,22.75,25.25,47.4,40.7,670,31.22,0.58,0.28,14,1.25,0,0,run0 measure
2026-08-19T19:32:27.322,935,RAD,any,1,22.75,25.25,47.3,40.1,657,31.35,0.56,0.29,13,1.21,0,0,run0 measure
2026-08-19T19:32:27.449,936,RAD,any,1,22.73,25.23,47.0,39.7,665,31.20,0.56,0.29,14,1.20,0,0,run0 measure
2026-08-19T19:32:27.579,937,RAD,any,1,22.73,25.23,47.2,39.8,666,31.20,0.57,0.29,13,1.19,0,0,run0 measure
2026-08-19T19:32:27.673,938,RAD,any,1,22.73,25.23,47.0,40.2,659,31.33,0.66,0.27,13,1.21,0,0,run0 measure
2026-08-19T19:32:27.803,939,RAD,any,1,22.75,25.25,46.5,40.6,659,31.22,0.75,0.27,11,1.21,0,0,run0 measure
2026-08-19T19:32:27.899,940,RAD,any,1,22.73,25.23,46.0,41.1,657,31.15,0.90,0.27,13,1.21,0,0,run0 measure
2026-08-19T19:32:28.028,941,RAD,any,1,22.70,25.20,45.4,41.1,638,31.13,0.96,0.27,11,1.22,0,0,run0 measure
2026-08-19T19:32:28.121,942,RAD,any,1,22.70,25.20,45.1,40.9,638,31.20,0.94,0.27,11,1.21,0,0,run0 measure
2026-08-19T19:32:28.249,943,RAD,any,1,22.70,25.20,44.9,40.6,633,31.20,0.94,0.27,11,1.19,0,0,run0 measure
2026-08-19T19:32:28.346,944,RAD,any,1,22.73,25.23,44.6,39.9,644,31.20,0.92,0.28,12,1.18,0,0,run0 measure
2026-08-19T19:32:28.473,945,RAD,any,1,22.70,25.20,44.4,39.2,591,31.13,0.94,0.27,12,1.10,0,0,run0 measure
2026-08-19T19:32:28.599,946,RAD,any,1,22.68,25.18,43.3,38.9,598,30.89,1.13,0.37,10,1.09,0,0,run0 measure
2026-08-19T19:32:28.697,947,RAD,any,1,22.63,25.13,42.5,38.5,626,30.93,1.15,0.47,10,1.10,0,0,run0 measure
2026-08-19T19:32:28.827,948,RAD,any,1,22.61,25.11,41.8,38.8,747,31.11,1.19,0.61,11,1.19,0,0,run0 measure
2026-08-19T19:32:28.920,949,RAD,any,1,22.61,25.11,41.2,38.6,725,31.81,1.19,0.60,7,1.20,0,0,run0 measure
2026-08-19T19:32:29.048,950,RAD,any,1,22.58,25.08,40.5,38.2,726,31.91,1.12,0.59,5,1.23,0,0,run0 measure
2026-08-19T19:32:29.145,951,RAD,any,1,22.58,25.08,39.6,37.5,716,31.98,1.12,0.55,9,1.26,0,0,run0 measure
2026-08-19T19:32:29.272,952,RAD,any,1,22.58,25.08,38.8,36.7,680,31.98,1.06,0.53,11,1.28,0,0,run0 measure
2026-08-19T19:32:29.401,953,RAD,any,1,22.58,25.08,38.0,36.2,672,32.00,1.00,0.52,11,1.34,0,0,run0 measure
2026-08-19T19:32:29.497,954,RAD,any,1,22.58,25.08,37.5,35.9,652,32.30,1.03,0.52,10,1.41,0,0,run0 measure
2026-08-19T19:32:29.629,955,RAD,any,1,22.56,25.06,37.2,35.7,633,31.81,1.03,0.50,9,1.39,0,0,run0 measure
2026-08-19T19:32:29.720,956,RAD,any,1,22.56,25.06,36.8,35.5,629,31.61,0.97,0.50,9,1.38,0,0,run0 measure
2026-08-19T19:32:29.849,957,RAD,any,1,22.54,25.04,36.5,35.2,593,31.63,1.00,0.48,10,1.34,0,0,run0 measure
2026-08-19T19:32:29.945,958,RAD,any,1,22.49,24.99,36.1,34.7,551,31.63,0.97,0.46,7,1.28,0,0,run0 measure
2026-08-19T19:32:30.077,959,RAD,any,1,22.49,24.99,35.9,34.4,581,31.46,0.97,0.49,9,1.36,0,0,run0 measure
2026-08-19T19:32:30.170,960,RAD,any,1,22.49,24.99,35.8,33.9,570,31.44,0.94,0.49,10,1.34,0,0,run0 measure
2026-08-19T19:32:30.298,961,RAD,any,1,22.49,24.99,35.7,33.7,565,31.44,0.94,0.49,10,1.33,0,0,run0 measure
2026-08-19T19:32:30.428,962,RAD,any,1,22.47,24.97,35.4,33.0,504,31.37,0.94,0.44,9,1.19,0,0,run0 measure
2026-08-19T19:32:30.523,963,RAD,any,2,22.44,24.94,35.4,32.9,528,31.37,0.91,0.47,9,1.29,0,0,run0 measure
2026-08-19T19:32:30.523,963,RAD,any,2,22.44,24.94,40.4,89.8,283,29.88,1.11,0.79,3,0.72,0,0,run0 measure
2026-08-19T19:32:30.651,964,RAD,any,2,22.44,24.94,35.4,32.8,525,31.37,0.91,0.47,7,1.27,0,0,run0 measure
2026-08-19T19:32:30.651,964,RAD,any,2,22.44,24.94,40.4,89.8,283,29.88,1.11,0.79,3,0.72,0,0,run0 measure
2026-08-19T19:32:30.747,965,RAD,any,2,22.42,24.92,35.6,32.7,527,31.37,0.91,0.47,8,1.26,0,0,run0 measure
2026-08-19T19:32:30.747,965,RAD,any,2,22.42,24.92,40.4,89.7,281,29.88,1.11,0.78,4,0.73,0,0,run0 measure
2026-08-19T19:32:30.878,966,RAD,any,2,22.42,24.92,35.6,32.6,525,31.37,0.91,0.47,9,1.25,0,0,run0 measure
2026-08-19T19:32:30.878,966,RAD,any,2,22.42,24.92,40.4,89.8,283,29.88,1.11,0.79,4,0.73,0,0,run0 measure
2026-08-19T19:32:30.971,967,RAD,any,2,22.44,24.94,35.4,32.5,515,31.37,0.91,0.46,8,1.23,0,0,run0 measure
2026-08-19T19:32:30.971,967,RAD,any,2,22.44,24.94,40.4,89.7,281,29.88,1.11,0.78,4,0.73,0,0,run0 measure
2026-08-19T19:32:31.097,968,RAD,any,2,22.51,25.01,35.3,32.3,531,31.37,0.94,0.46,8,1.28,0,0,run0 measure
2026-08-19T19:32:31.097,968,RAD,any,2,22.51,25.01,40.5,89.8,289,29.94,1.11,0.80,3,0.74,0,0,run0 measure
2026-08-19T19:32:31.195,969,RAD,any,2,22.51,25.01,35.2,32.1,533,31.30,0.91,0.48,8,1.29,0,0,run0 measure
2026-08-19T19:32:31.195,969,RAD,any,2,22.51,25.01,40.5,89.8,289,29.92,1.11,0.80,3,0.74,0,0,run0 measure
2026-08-19T19:32:31.320,970,RAD,any,2,22.49,24.99,35.3,32.2,527,31.26,0.89,0.49,8,1.30,0,0,run0 measure
2026-08-19T19:32:31.320,970,RAD,any,2,22.49,24.99,40.4,89.9,291,29.92,1.11,0.81,3,0.74,0,0,run0 measure
2026-08-19T19:32:31.451,971,RAD,any,2,22.49,24.99,35.3,32.2,524,31.20,0.89,0.48,8,1.30,0,0,run0 measure
2026-08-19T19:32:31.451,971,RAD,any,2,22.49,24.99,40.4,89.9,292,29.90,1.11,0.81,4,0.74,0,0,run0 measure
2026-08-19T19:32:31.546,972,RAD,any,2,22.49,24.99,35.4,32.2,522,31.20,0.89,0.48,9,1.30,0,0,run0 measure
2026-08-19T19:32:31.546,972,RAD,any,2,22.49,24.99,40.3,89.9,290,29.88,1.11,0.81,3,0.74,0,0,run0 measure
2026-08-19T19:32:31.674,973,RAD,any,2,22.47,24.97,35.4,32.2,522,31.20,0.89,0.48,8,1.29,0,0,run0 measure
2026-08-19T19:32:31.674,973,RAD,any,2,22.47,24.97,40.3,89.9,289,29.88,1.11,0.80,3,0.74,0,0,run0 measure
2026-08-19T19:32:31.770,974,RAD,any,2,22.47,24.97,35.5,32.2,518,31.20,0.89,0.48,7,1.29,0,0,run0 measure
2026-08-19T19:32:31.770,974,RAD,any,2,22.47,24.97,40.3,89.9,288,29.90,1.11,0.80,3,0.74,0,0,run0 measure
2026-08-19T19:32:31.896,975,RAD,any,1,22.44,24.94,35.5,32.2,520,31.20,0.91,0.46,8,1.30,0,0,run0 measure
2026-08-19T19:32:31.995,976,RAD,any,1,22.44,24.94,35.4,32.1,538,31.17,0.91,0.48,8,1.31,0,0,run0 measure
2026-08-19T19:32:32.124,977,RAD,any,1,22.42,24.92,35.3,31.7,512,31.17,0.91,0.46,7,1.25,0,0,run0 measure
2026-08-19T19:32:32.250,978,RAD,any,1,22.44,24.94,35.2,31.5,514,31.15,0.91,0.46,7,1.25,0,0,run0 measure
2026-08-19T19:32:32.346,979,RAD,any,1,22.44,24.94,35.2,31.6,524,31.28,0.91,0.47,8,1.27,0,0,run0 measure
2026-08-19T19:32:32.475,980,RAD,any,2,22.44,24.94,35.3,31.6,517,31.22,0.91,0.46,9,1.27,0,0,run0 measure
2026-08-19T19:32:32.475,980,RAD,any,2,22.44,24.94,40.3,89.9,290,30.01,1.17,0.77,3,0.77,0,0,run0 measure
2026-08-19T19:32:32.571,981,RAD,any,2,22.47,24.97,35.3,31.5,532,31.22,0.89,0.49,11,1.28,0,0,run0 measure
2026-08-19T19:32:32.571,981,RAD,any,2,22.47,24.97,40.3,89.8,291,29.99,1.17,0.77,3,0.76,0,0,run0 measure
2026-08-19T19:32:32.699,982,RAD,any,2,22.51,25.01,35.4,31.5,535,31.20,0.89,0.49,10,1.27,0,0,run0 measure
2026-08-19T19:32:32.699,982,RAD,any,2,22.51,25.01,40.4,89.7,299,30.10,1.17,0.79,3,0.77,0,0,run0 measure
2026-08-19T19:32:32.797,983,RAD,any,2,22.54,25.04,35.4,31.4,534,31.30,0.89,0.49,10,1.30,0,0,run0 measure
2026-08-19T19:32:32.797,983,RAD,any,2,22.54,25.04,40.4,89.8,302,30.10,1.17,0.80,3,0.78,0,0,run0 measure
2026-08-19T19:32:32.924,984,RAD,any,2,22.54,25.04,35.4,31.3,533,31.30,0.89,0.49,10,1.29,0,0,run0 measure
2026-08-19T19:32:32.924,984,RAD,any,2,22.54,25.04,40.4,89.8,303,30.08,1.17,0.80,3,0.78,0,0,run0 measure
2026-08-19T19:32:33.018,985,RAD,any,2,22.54,25.04,35.4,31.2,534,31.30,0.91,0.48,10,1.30,0,0,run0 measure
2026-08-19T19:32:33.018,985,RAD,any,2,22.54,25.04,40.4,89.8,303,30.08,1.17,0.80,3,0.77,0,0,run0 measure
2026-08-19T19:32:33.146,986,RAD,any,2,22.54,25.04,35.4,30.8,510,31.30,0.91,0.46,10,1.23,0,0,run0 measure
2026-08-19T19:32:33.146,986,RAD,any,2,22.54,25.04,40.4,89.8,303,30.08,1.17,0.80,3,0.78,0,0,run0 measure
2026-08-19T19:32:33.274,987,RAD,any,2,22.58,25.08,35.4,31.0,537,31.28,0.91,0.48,10,1.30,0,0,run0 measure
2026-08-19T19:32:33.274,987,RAD,any,2,22.58,25.08,40.5,89.8,306,30.08,1.17,0.81,4,0.78,0,0,run0 measure
2026-08-19T19:32:33.369,988,RAD,any,2,22.56,25.06,35.3,31.1,534,31.28,0.94,0.49,10,1.30,0,0,run0 measure
2026-08-19T19:32:33.369,988,RAD,any,2,22.56,25.06,40.5,89.8,305,30.08,1.17,0.81,4,0.78,0,0,run0 measure
2026-08-19T19:32:33.499,989,RAD,any,2,22.56,25.06,35.2,31.2,532,31.28,0.94,0.49,11,1.30,0,0,run0 measure
2026-08-19T19:32:33.499,989,RAD,any,2,22.56,25.06,40.5,89.8,305,30.05,1.17,0.81,3,0.77,0,0,run0 measure
2026-08-19T19:32:33.596,990,RAD,any,2,22.56,25.06,35.1,30.8,504,31.24,0.94,0.46,10,1.21,0,0,run0 measure
2026-08-19T19:32:33.596,990,RAD,any,2,22.56,25.06,40.5,89.8,303,30.05,1.17,0.80,3,0.77,0,0,run0 measure
2026-08-19T19:32:33.725,991,RAD,any,2,22.56,25.06,35.1,30.6,506,31.22,0.94,0.47,10,1.21,0,0,run0 measure
2026-08-19T19:32:33.725,991,RAD,any,2,22.56,25.06,40.5,89.8,302,30.05,1.17,0.80,4,0.77,0,0,run0 measure
2026-08-19T19:32:33.820,992,RAD,any,2,22.56,25.06,35.1,30.8,511,31.28,0.94,0.47,11,1.25,0,0,run0 measure
2026-08-19T19:32:33.820,992,RAD,any,2,22.56,25.06,40.4,89.8,302,30.05,1.17,0.80,4,0.78,0,0,run0 measure
2026-08-19T19:32:33.948,993,RAD,any,2,22.58,25.08,35.2,30.8,521,31.37,0.94,0.48,10,1.29,0,0,run0 measure
2026-08-19T19:32:33.948,993,RAD,any,2,22.58,25.08,40.4,89.8,300,30.05,1.17,0.79,4,0.78,0,0,run0 measure
2026-08-19T19:32:34.074,994,RAD,any,2,22.58,25.08,35.2,30.8,526,31.37,0.91,0.47,10,1.29,0,0,run0 measure
2026-08-19T19:32:34.074,994,RAD,any,2,22.58,25.08,40.4,89.7,300,30.12,1.17,0.79,5,0.78,0,0,run0 measure
2026-08-19T19:32:34.173,995,RAD,any,2,22.58,25.08,35.2,30.8,522,31.35,0.91,0.47,9,1.28,0,0,run0 measure
2026-08-19T19:32:34.173,995,RAD,any,2,22.58,25.08,40.4,89.7,299,30.10,1.17,0.79,5,0.78,0,0,run0 measure
2026-08-19T19:32:34.299,996,RAD,any,2,22.58,25.08,35.1,30.7,521,31.24,0.91,0.47,9,1.28,0,0,run0 measure
2026-08-19T19:32:34.299,996,RAD,any,2,22.58,25.08,40.4,89.7,297,30.10,1.17,0.79,4,0.77,0,0,run0 measure
2026-08-19T19:32:34.395,997,RAD,any,2,22.58,25.08,35.1,30.7,521,31.24,0.91,0.47,8,1.27,0,0,run0 measure
2026-08-19T19:32:34.395,997,RAD,any,2,22.58,25.08,40.4,89.7,298,30.10,1.17,0.79,3,0.78,0,0,run0 measure
2026-08-19T19:32:34.522,998,RAD,any,2,22.58,25.08,35.2,30.8,519,31.26,0.91,0.46,8,1.27,0,0,run0 measure
2026-08-19T19:32:34.522,998,RAD,any,2,22.58,25.08,40.5,89.7,298,30.10,1.17,0.79,3,0.77,0,0,run0 measure
2026-08-19T19:32:34.621,999,RAD,any,2,22.61,25.11,35.3,30.8,518,31.24,0.91,0.46,7,1.27,0,0,run0 measure
2026-08-19T19:32:34.621,999,RAD,any,2,22.61,25.11,40.5,89.8,300,30.28,1.17,0.79,3,0.77,0,0,run0 measure
2026-08-19T19:32:34.746,1000,RAD,any,2,22.58,25.08,35.3,30.8,520,31.24,0.91,0.46,9,1.27,0,0,run0 measure
2026-08-19T19:32:34.746,1000,RAD,any,2,22.58,25.08,40.4,89.8,303,30.28,1.17,0.80,3,0.77,0,0,run0 measure
2026-08-19T19:32:34.843,1001,RAD,any,2,22.58,25.08,35.3,30.7,520,31.24,0.91,0.46,8,1.27,0,0,run0 measure
2026-08-19T19:32:34.843,1001,RAD,any,2,22.58,25.08,40.4,89.8,301,30.12,1.17,0.80,3,0.77,0,0,run0 measure
2026-08-19T19:32:34.968,1002,RAD,any,1,22.58,25.08,35.3,30.6,510,31.24,0.91,0.46,10,1.24,0,0,run0 measure
2026-08-19T19:32:35.098,1003,RAD,any,1,22.56,25.06,35.3,30.5,499,31.24,0.91,0.45,10,1.24,0,0,run0 measure
2026-08-19T19:32:35.196,1004,RAD,any,1,22.58,25.08,35.4,30.4,504,31.24,0.91,0.45,8,1.24,0,0,run0 measure
2026-08-19T19:32:35.322,1005,RAD,any,1,22.61,25.11,35.4,30.4,506,31.22,0.91,0.45,12,1.24,0,0,run0 measure
2026-08-19T19:32:35.419,1006,RAD,any,1,22.61,25.11,35.5,30.4,505,31.22,0.91,0.45,9,1.24,0,0,run0 measure
2026-08-19T19:32:35.550,1007,RAD,any,1,22.63,25.13,35.5,30.5,516,31.28,0.91,0.46,9,1.27,0,0,run0 measure
2026-08-19T19:32:35.641,1008,RAD,any,2,22.63,25.13,35.5,30.5,515,31.28,0.89,0.47,9,1.27,0,0,run0 measure
2026-08-19T19:32:35.641,1008,RAD,any,2,22.63,25.13,40.3,89.8,302,30.08,1.17,0.80,3,0.77,0,0,run0 measure
2026-08-19T19:32:35.769,1009,RAD,any,1,22.61,25.11,35.5,30.5,517,31.26,0.89,0.48,11,1.27,0,0,run0 measure
2026-08-19T19:32:35.898,1010,RAD,any,1,22.61,25.11,35.6,30.6,513,31.26,0.89,0.47,8,1.27,0,0,run0 measure
2026-08-19T19:32:35.993,1011,RAD,any,1,22.58,25.08,35.6,30.6,513,31.22,0.89,0.47,9,1.27,0,0,run0 measure
2026-08-19T19:32:36.122,1012,RAD,any,1,22.58,25.08,35.6,30.7,520,31.22,0.91,0.46,10,1.27,0,0,run0 measure
2026-08-19T19:32:36.218,1013,RAD,any,1,22.58,25.08,35.7,30.7,519,31.22,0.91,0.46,10,1.27,0,0,run0 measure
2026-08-19T19:32:36.344,1014,RAD,any,1,22.58,25.08,35.7,30.7,519,31.22,0.91,0.46,10,1.27,0,0,run0 measure
2026-08-19T19:32:36.440,1015,RAD,any,1,22.56,25.06,35.6,30.6,509,31.17,0.91,0.45,9,1.23,0,0,run0 measure
2026-08-19T19:32:36.569,1016,RAD,any,1,22.56,25.06,35.6,30.8,527,31.17,0.91,0.47,9,1.29,0,0,run0 measure
2026-08-19T19:32:36.666,1017,RAD,any,1,22.56,25.06,35.6,30.9,527,31.22,0.91,0.47,7,1.28,0,0,run0 measure
2026-08-19T19:32:36.792,1018,RAD,any,1,22.58,25.08,35.7,31.0,529,31.17,0.91,0.47,8,1.28,0,0,run0 measure
2026-08-19T19:32:36.922,1019,RAD,any,1,22.58,25.08,35.6,30.7,506,31.17,0.91,0.45,8,1.21,0,0,run0 measure
2026-08-19T19:32:37.018,1020,RAD,any,1,22.56,25.06,35.6,30.6,507,31.17,0.91,0.45,7,1.22,0,0,run0 measure
2026-08-19T19:32:37.146,1021,RAD,any,1,22.56,25.06,35.6,30.6,508,31.33,0.91,0.45,7,1.23,0,0,run0 measure
2026-08-19T19:32:37.242,1022,RAD,any,1,22.56,25.06,35.7,30.5,507,31.33,0.91,0.45,9,1.23,0,0,run0 measure
2026-08-19T19:32:37.368,1023,RAD,any,1,22.56,25.06,35.7,30.6,504,31.33,0.91,0.45,8,1.22,0,0,run0 measure
2026-08-19T19:32:37.465,1024,RAD,any,1,22.54,25.04,35.7,30.6,504,31.33,0.91,0.45,8,1.22,0,0,run0 measure
2026-08-19T19:32:37.591,1025,RAD,any,1,22.54,25.04,35.7,30.6,504,31.30,0.91,0.45,9,1.22,0,0,run0 measure
2026-08-19T19:32:37.687,1026,RAD,any,1,22.54,25.04,35.7,30.6,503,31.30,0.89,0.46,9,1.21,0,0,run0 measure
2026-08-19T19:32:37.816,1027,RAD,any,1,22.54,25.04,35.8,30.7,504,31.30,0.89,0.46,9,1.22,0,0,run0 measure
2026-08-19T19:32:37.943,1028,RAD,any,1,22.54,25.04,35.9,30.8,500,31.26,0.89,0.46,7,1.20,0,0,run0 measure
2026-08-19T19:32:38.041,1029,RAD,any,1,22.54,25.04,35.9,30.8,502,31.28,0.89,0.46,6,1.18,0,0,run0 measure
2026-08-19T19:32:38.170,1030,RAD,any,1,22.54,25.04,36.3,31.0,508,31.28,0.89,0.47,10,1.20,0,0,run0 measure
2026-08-19T19:32:38.265,1031,RAD,any,1,22.56,25.06,36.6,31.3,531,31.55,0.91,0.47,7,1.25,0,0,run0 measure
2026-08-19T19:32:38.394,1032,RAD,any,1,22.54,25.04,36.9,31.7,529,31.65,0.94,0.46,7,1.22,0,0,run0 measure
2026-08-19T19:32:38.491,1033,RAD,any,1,22.56,25.06,37.3,32.2,569,31.59,0.97,0.48,9,1.26,0,0,run0 measure
2026-08-19T19:32:38.619,1034,RAD,any,1,22.56,25.06,37.8,32.9,628,31.94,0.97,0.53,9,1.29,0,0,run0 measure
2026-08-19T19:32:38.746,1035,RAD,any,1,22.58,25.08,38.2,33.9,659,31.81,1.00,0.54,7,1.21,0,0,run0 measure
2026-08-19T19:32:38.841,1036,RAD,any,1,22.56,25.06,38.7,35.1,676,31.06,1.06,0.59,9,1.16,0,0,run0 measure
2026-08-19T19:32:38.971,1037,RAD,any,1,22.56,25.06,39.1,36.4,671,31.06,1.03,0.60,10,1.14,0,0,run0 measure
2026-08-19T19:32:39.063,1038,RAD,any,1,22.56,25.06,39.0,37.4,684,30.93,1.03,0.61,10,1.13,0,0,run0 measure
2026-08-19T19:32:39.194,1039,RAD,any,2,22.56,25.06,38.8,38.8,653,30.87,1.00,0.64,8,1.17,0,0,run0 measure
2026-08-19T19:32:39.194,1039,RAD,any,2,22.56,25.06,40.4,89.8,305,30.01,1.17,0.81,3,0.77,0,0,run0 measure
2026-08-19T19:32:39.292,1040,RAD,any,2,22.56,25.06,38.4,40.0,654,31.00,0.97,0.70,9,1.24,0,0,run0 measure
2026-08-19T19:32:39.292,1040,RAD,any,2,22.56,25.06,40.4,89.8,305,30.01,1.17,0.81,3,0.77,0,0,run0 measure
2026-08-19T19:32:39.419,1041,RAD,any,2,22.54,25.04,37.7,41.0,634,30.89,1.10,0.60,12,1.27,0,0,run0 measure
2026-08-19T19:32:39.419,1041,RAD,any,2,22.54,25.04,40.4,89.8,303,30.01,1.17,0.80,3,0.77,0,0,run0 measure
2026-08-19T19:32:39.513,1042,RAD,any,2,22.51,25.01,37.1,41.6,663,30.91,1.06,0.65,11,1.30,0,0,run0 measure
2026-08-19T19:32:39.513,1042,RAD,any,2,22.51,25.01,40.4,89.8,302,29.97,1.17,0.80,3,0.77,0,0,run0 measure
2026-08-19T19:32:39.644,1043,RAD,any,2,22.51,25.01,37.2,42.9,621,31.24,0.97,0.67,9,1.27,0,0,run0 measure
2026-08-19T19:32:39.644,1043,RAD,any,2,22.51,25.01,40.5,89.8,302,29.97,1.17,0.80,3,0.77,0,0,run0 measure
2026-08-19T19:32:39.772,1044,RAD,any,2,22.51,25.01,37.3,44.0,616,31.04,0.97,0.66,8,1.28,0,0,run0 measure
2026-08-19T19:32:39.772,1044,RAD,any,2,22.51,25.01,40.5,89.8,302,29.97,1.17,0.80,3,0.77,0,0,run0 measure
2026-08-19T19:32:39.866,1045,RAD,any,2,22.47,24.97,37.6,44.9,596,31.11,1.11,0.69,7,1.29,0,0,run0 measure
2026-08-19T19:32:39.866,1045,RAD,any,2,22.47,24.97,40.4,89.8,297,29.94,1.17,0.79,3,0.77,0,0,run0 measure
2026-08-19T19:32:39.995,1046,RAD,any,2,22.47,24.97,37.5,45.6,621,31.02,1.03,0.67,7,1.31,0,0,run0 measure
2026-08-19T19:32:39.995,1046,RAD,any,2,22.47,24.97,40.4,89.8,295,29.92,1.17,0.78,3,0.76,0,0,run0 measure
2026-08-19T19:32:40.091,1047,RAD,any,2,22.47,24.97,37.8,46.3,593,30.87,1.15,0.71,9,1.34,0,0,run0 measure
2026-08-19T19:32:40.091,1047,RAD,any,2,22.47,24.97,40.4,89.8,294,29.92,1.17,0.78,3,0.76,0,0,run0 measure
2026-08-19T19:32:40.219,1048,RAD,any,2,22.47,24.97,37.5,46.4,645,30.76,1.12,0.56,9,1.32,0,0,run0 measure
2026-08-19T19:32:40.219,1048,RAD,any,2,22.47,24.97,40.4,89.8,293,29.90,1.17,0.78,3,0.76,0,0,run0 measure
2026-08-19T19:32:40.316,1049,RAD,any,2,22.47,24.97,37.7,47.0,533,30.76,1.18,0.58,9,1.31,0,0,run0 measure
2026-08-19T19:32:40.316,1049,RAD,any,2,22.47,24.97,40.4,89.8,293,29.88,1.17,0.78,3,0.76,0,0,run0 measure
2026-08-19T19:32:40.446,1050,RAD,any,2,22.47,24.97,33.9,49.9,335,31.02,1.23,0.30,10,1.31,0,0,run0 measure
2026-08-19T19:32:40.446,1050,RAD,any,2,22.47,24.97,40.5,89.9,295,29.88,1.17,0.78,3,0.75,0,0,run0 measure
2026-08-19T19:32:40.571,1051,RAD,any,2,22.47,24.97,36.5,49.1,497,30.82,0.00,0.00,9,1.33,0,0,run0 measure
2026-08-19T19:32:40.571,1051,RAD,any,2,22.47,24.97,40.4,89.9,293,29.88,1.17,0.78,3,0.75,0,0,run0 measure
2026-08-19T19:32:40.670,1052,RAD,any,2,22.49,24.99,38.5,48.9,608,31.04,1.18,0.66,9,1.39,0,0,run0 measure
