timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-24T15:36:26.020,3447,RAD,horizontal,3,23.86,26.36,14.0,63.4,199,30.82,1.93,0.46,3,1.16,0,0,horizontal best
2026-08-24T15:36:26.020,3447,RAD,horizontal,3,23.86,26.36,52.2,44.8,72,29.63,1.11,0.80,4,1.42,0,0,horizontal best
2026-08-24T15:36:26.020,3447,RAD,horizontal,3,23.86,26.36,38.5,47.4,73,30.50,1.10,0.66,3,1.68,0,0,horizontal best
2026-08-24T15:36:26.147,3448,RAD,horizontal,3,23.86,26.36,14.3,63.6,206,30.82,2.07,0.51,3,1.10,0,0,horizontal best
2026-08-24T15:36:26.147,3448,RAD,horizontal,3,23.86,26.36,52.2,44.8,72,29.63,1.11,0.80,4,1.42,0,0,horizontal best
2026-08-24T15:36:26.147,3448,RAD,horizontal,3,23.86,26.36,38.5,47.4,75,30.50,1.10,0.68,3,1.69,0,0,horizontal best
2026-08-24T15:36:26.243,3449,RAD,horizontal,3,23.86,26.36,14.3,63.4,214,30.82,2.14,0.51,3,1.16,0,0,horizontal best
2026-08-24T15:36:26.243,3449,RAD,horizontal,3,23.86,26.36,52.2,44.8,72,29.59,1.11,0.80,4,1.41,0,0,horizontal best
2026-08-24T15:36:26.243,3449,RAD,horizontal,3,23.86,26.36,38.6,47.3,73,30.50,1.10,0.66,3,1.68,0,0,horizontal best
2026-08-24T15:36:26.372,3450,RAD,horizontal,3,23.86,26.36,14.5,63.5,216,31.11,2.14,0.51,4,1.18,0,0,horizontal best
2026-08-24T15:36:26.372,3450,RAD,horizontal,3,23.86,26.36,52.2,44.8,72,29.57,1.11,0.80,4,1.41,0,0,horizontal best
2026-08-24T15:36:26.372,3450,RAD,horizontal,3,23.86,26.36,38.9,47.4,73,30.45,1.22,0.74,2,1.68,0,0,horizontal best
2026-08-24T15:36:26.500,3451,RAD,horizontal,3,23.86,26.36,14.6,63.5,223,31.09,2.14,0.53,4,1.19,0,0,horizontal best
2026-08-24T15:36:26.500,3451,RAD,horizontal,3,23.86,26.36,52.2,44.8,71,29.57,1.11,0.79,4,1.43,0,0,horizontal best
2026-08-24T15:36:26.500,3451,RAD,horizontal,3,23.86,26.36,39.0,47.3,73,30.43,1.33,0.68,3,1.67,0,0,horizontal best
2026-08-24T15:36:26.598,3452,RAD,horizontal,3,23.95,26.45,12.1,68.0,206,31.09,0.00,0.00,5,1.05,0,0,horizontal best
2026-08-24T15:36:26.598,3452,RAD,horizontal,3,23.95,26.45,52.1,44.8,71,29.68,1.11,0.79,4,1.44,0,0,horizontal best
2026-08-24T15:36:26.598,3452,RAD,horizontal,3,23.95,26.45,39.2,47.1,70,30.43,1.50,0.73,3,1.70,0,0,horizontal best
2026-08-24T15:36:26.726,3453,RAD,horizontal,3,23.91,26.41,13.1,65.0,200,30.87,2.23,0.53,3,1.14,0,0,horizontal best
2026-08-24T15:36:26.726,3453,RAD,horizontal,3,23.91,26.41,52.1,44.8,71,29.68,1.11,0.79,4,1.44,0,0,horizontal best
2026-08-24T15:36:26.726,3453,RAD,horizontal,3,23.91,26.41,39.3,46.9,69,30.39,1.38,0.78,3,1.70,0,0,horizontal best
2026-08-24T15:36:26.820,3454,RAD,horizontal,3,23.91,26.41,13.4,63.6,189,30.65,2.23,0.50,3,1.14,0,0,horizontal best
2026-08-24T15:36:26.820,3454,RAD,horizontal,3,23.91,26.41,52.1,44.8,71,29.65,1.11,0.79,4,1.43,0,0,horizontal best
2026-08-24T15:36:26.820,3454,RAD,horizontal,3,23.91,26.41,39.3,46.8,68,30.34,1.38,0.77,3,1.66,0,0,horizontal best
2026-08-24T15:36:26.945,3455,RAD,horizontal,3,23.88,26.38,13.3,62.9,189,30.74,2.23,0.50,4,1.21,0,0,horizontal best
2026-08-24T15:36:26.945,3455,RAD,horizontal,3,23.88,26.38,52.1,44.8,71,29.65,1.11,0.79,4,1.43,0,0,horizontal best
2026-08-24T15:36:26.945,3455,RAD,horizontal,3,23.88,26.38,39.3,46.8,72,30.34,1.22,0.73,2,1.72,0,0,horizontal best
2026-08-24T15:36:27.040,3456,RAD,horizontal,3,23.88,26.38,13.1,63.0,185,30.71,2.00,0.47,2,1.17,0,0,horizontal best
2026-08-24T15:36:27.040,3456,RAD,horizontal,3,23.88,26.38,52.1,44.8,71,29.65,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:27.040,3456,RAD,horizontal,3,23.88,26.38,39.2,46.9,73,30.34,1.22,0.74,2,1.72,0,0,horizontal best
2026-08-24T15:36:27.167,3457,RAD,horizontal,3,23.88,26.38,12.8,63.7,180,31.24,1.93,0.48,5,1.13,0,0,horizontal best
2026-08-24T15:36:27.167,3457,RAD,horizontal,3,23.88,26.38,52.1,44.8,71,29.65,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:27.167,3457,RAD,horizontal,3,23.88,26.38,39.2,46.9,73,30.34,1.22,0.74,2,1.73,0,0,horizontal best
2026-08-24T15:36:27.267,3458,RAD,horizontal,3,23.88,26.38,12.6,64.6,112,31.00,2.00,0.39,5,0.95,0,0,horizontal best
2026-08-24T15:36:27.267,3458,RAD,horizontal,3,23.88,26.38,52.1,44.8,71,29.63,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:27.267,3458,RAD,horizontal,3,23.88,26.38,39.1,46.9,73,30.30,1.22,0.74,2,1.70,0,0,horizontal best
2026-08-24T15:36:27.396,3459,RAD,horizontal,3,23.88,26.38,12.3,65.7,211,31.39,1.93,0.49,3,1.22,0,0,horizontal best
2026-08-24T15:36:27.396,3459,RAD,horizontal,3,23.88,26.38,52.1,44.8,71,29.63,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:27.396,3459,RAD,horizontal,3,23.88,26.38,39.1,46.9,73,30.30,1.22,0.74,2,1.69,0,0,horizontal best
2026-08-24T15:36:27.524,3460,RAD,horizontal,3,23.88,26.38,11.9,67.0,226,31.24,2.14,0.54,3,1.21,0,0,horizontal best
2026-08-24T15:36:27.524,3460,RAD,horizontal,3,23.88,26.38,52.1,44.8,71,29.63,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:27.524,3460,RAD,horizontal,3,23.88,26.38,39.0,47.1,74,30.30,1.33,0.69,2,1.71,0,0,horizontal best
2026-08-24T15:36:27.620,3461,RAD,horizontal,3,23.86,26.36,10.1,71.3,209,30.98,2.24,0.32,5,1.32,0,0,horizontal best
2026-08-24T15:36:27.620,3461,RAD,horizontal,3,23.86,26.36,52.1,44.8,71,29.63,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:27.620,3461,RAD,horizontal,3,23.86,26.36,39.0,47.1,73,30.30,1.33,0.68,2,1.72,0,0,horizontal best
2026-08-24T15:36:27.747,3462,RAD,horizontal,3,23.86,26.36,8.4,73.9,325,30.87,2.31,0.55,6,1.40,0,0,horizontal best
2026-08-24T15:36:27.747,3462,RAD,horizontal,3,23.86,26.36,52.1,44.8,71,29.63,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:27.747,3462,RAD,horizontal,3,23.86,26.36,38.9,47.2,73,30.30,1.33,0.68,2,1.72,0,0,horizontal best
2026-08-24T15:36:27.842,3463,RAD,horizontal,3,23.86,26.36,7.0,75.1,329,30.85,2.40,0.61,5,1.21,0,0,horizontal best
2026-08-24T15:36:27.842,3463,RAD,horizontal,3,23.86,26.36,52.2,44.8,72,29.63,1.11,0.80,4,1.42,0,0,horizontal best
2026-08-24T15:36:27.842,3463,RAD,horizontal,3,23.86,26.36,38.9,47.2,73,30.30,1.33,0.68,2,1.71,0,0,horizontal best
2026-08-24T15:36:27.968,3464,RAD,horizontal,3,23.86,26.36,6.4,76.2,388,30.39,2.38,0.64,7,1.00,0,0,horizontal best
2026-08-24T15:36:27.968,3464,RAD,horizontal,3,23.86,26.36,52.2,44.8,72,29.65,1.11,0.80,4,1.42,0,0,horizontal best
2026-08-24T15:36:27.968,3464,RAD,horizontal,3,23.86,26.36,38.9,47.2,74,30.30,1.33,0.69,3,1.66,0,0,horizontal best
2026-08-24T15:36:28.064,3465,RAD,horizontal,3,23.84,26.34,5.8,77.2,319,30.52,2.64,0.62,5,1.02,0,0,horizontal best
2026-08-24T15:36:28.064,3465,RAD,horizontal,3,23.84,26.34,52.2,44.8,72,29.63,1.11,0.80,4,1.41,0,0,horizontal best
2026-08-24T15:36:28.064,3465,RAD,horizontal,3,23.84,26.34,38.8,47.2,74,30.30,1.33,0.69,3,1.59,0,0,horizontal best
2026-08-24T15:36:28.195,3466,RAD,horizontal,3,23.84,26.34,5.2,78.6,237,30.25,2.69,0.52,5,1.03,0,0,horizontal best
2026-08-24T15:36:28.195,3466,RAD,horizontal,3,23.84,26.34,52.2,44.8,72,29.70,1.11,0.80,4,1.41,0,0,horizontal best
2026-08-24T15:36:28.195,3466,RAD,horizontal,3,23.84,26.34,38.8,47.2,73,30.30,1.33,0.68,3,1.57,0,0,horizontal best
2026-08-24T15:36:28.319,3467,RAD,horizontal,3,23.84,26.34,4.5,80.2,175,30.08,2.83,0.43,5,0.94,0,0,horizontal best
2026-08-24T15:36:28.319,3467,RAD,horizontal,3,23.84,26.34,52.1,44.9,70,29.70,1.11,0.78,4,1.42,0,0,horizontal best
2026-08-24T15:36:28.319,3467,RAD,horizontal,3,23.84,26.34,38.8,47.2,72,30.30,1.33,0.67,3,1.58,0,0,horizontal best
2026-08-24T15:36:28.417,3468,RAD,horizontal,3,23.84,26.34,4.2,82.7,208,29.65,3.00,0.48,4,0.94,0,0,horizontal best
2026-08-24T15:36:28.417,3468,RAD,horizontal,3,23.84,26.34,52.1,44.9,70,29.70,1.11,0.78,4,1.42,0,0,horizontal best
2026-08-24T15:36:28.417,3468,RAD,horizontal,3,23.84,26.34,38.7,47.1,73,30.23,1.10,0.66,3,1.58,0,0,horizontal best
2026-08-24T15:36:28.544,3469,RAD,horizontal,3,23.84,26.34,4.1,84.8,249,30.03,3.17,0.55,5,0.93,0,0,horizontal best
2026-08-24T15:36:28.544,3469,RAD,horizontal,3,23.84,26.34,52.1,44.9,70,29.70,1.11,0.78,4,1.42,0,0,horizontal best
2026-08-24T15:36:28.544,3469,RAD,horizontal,3,23.84,26.34,38.5,47.0,74,30.32,1.10,0.67,3,1.62,0,0,horizontal best
2026-08-24T15:36:28.640,3470,RAD,horizontal,3,23.86,26.36,4.1,85.7,267,30.08,3.25,0.57,5,0.86,0,0,horizontal best
2026-08-24T15:36:28.640,3470,RAD,horizontal,3,23.86,26.36,52.1,44.9,69,29.72,1.11,0.77,4,1.39,0,0,horizontal best
2026-08-24T15:36:28.640,3470,RAD,horizontal,3,23.86,26.36,38.4,47.0,75,30.52,1.10,0.68,1,1.70,0,0,horizontal best
2026-08-24T15:36:28.767,3471,RAD,horizontal,3,23.86,26.36,4.0,86.0,280,29.94,3.42,0.57,8,0.81,0,0,horizontal best
2026-08-24T15:36:28.767,3471,RAD,horizontal,3,23.86,26.36,52.1,44.9,69,29.72,1.11,0.77,4,1.39,0,0,horizontal best
2026-08-24T15:36:28.767,3471,RAD,horizontal,3,23.86,26.36,38.4,47.0,76,30.58,1.10,0.69,1,1.75,0,0,horizontal best
2026-08-24T15:36:28.863,3472,RAD,horizontal,3,23.86,26.36,4.1,86.1,297,29.57,3.42,0.60,8,0.75,0,0,horizontal best
2026-08-24T15:36:28.863,3472,RAD,horizontal,3,23.86,26.36,52.1,44.9,70,29.70,1.11,0.78,4,1.41,0,0,horizontal best
2026-08-24T15:36:28.863,3472,RAD,horizontal,3,23.86,26.36,38.4,47.0,76,30.58,1.10,0.69,1,1.75,0,0,horizontal best
2026-08-24T15:36:28.992,3473,RAD,horizontal,3,23.86,26.36,4.2,86.7,314,29.74,3.75,0.58,8,0.79,0,0,horizontal best
2026-08-24T15:36:28.992,3473,RAD,horizontal,3,23.86,26.36,52.1,44.9,70,29.70,1.11,0.78,4,1.41,0,0,horizontal best
2026-08-24T15:36:28.992,3473,RAD,horizontal,3,23.86,26.36,38.5,47.1,76,30.58,1.10,0.69,1,1.76,0,0,horizontal best
2026-08-24T15:36:29.090,3474,RAD,horizontal,3,23.86,26.36,4.1,86.8,303,29.88,3.75,0.56,8,0.82,0,0,horizontal best
2026-08-24T15:36:29.090,3474,RAD,horizontal,3,23.86,26.36,52.2,44.8,71,29.70,1.11,0.79,4,1.41,0,0,horizontal best
2026-08-24T15:36:29.090,3474,RAD,horizontal,3,23.86,26.36,38.5,47.1,76,30.58,1.10,0.69,1,1.77,0,0,horizontal best
2026-08-24T15:36:29.215,3475,RAD,horizontal,2,23.86,26.36,52.2,44.8,71,29.74,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:29.215,3475,RAD,horizontal,2,23.86,26.36,38.5,47.1,76,30.58,1.10,0.69,1,1.77,0,0,horizontal best
2026-08-24T15:36:29.343,3476,RAD,horizontal,2,23.84,26.34,52.2,44.8,71,29.74,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:29.343,3476,RAD,horizontal,2,23.84,26.34,38.5,47.1,76,30.56,1.10,0.69,1,1.77,0,0,horizontal best
2026-08-24T15:36:29.439,3477,RAD,horizontal,2,23.84,26.34,52.2,44.8,71,29.74,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:29.439,3477,RAD,horizontal,2,23.84,26.34,38.5,47.0,75,30.56,1.10,0.68,1,1.78,0,0,horizontal best
2026-08-24T15:36:29.568,3478,RAD,horizontal,2,23.81,26.31,52.2,44.8,71,29.63,1.11,0.79,4,1.41,0,0,horizontal best
2026-08-24T15:36:29.568,3478,RAD,horizontal,2,23.81,26.31,38.5,47.0,75,30.56,1.10,0.68,1,1.77,0,0,horizontal best
2026-08-24T15:36:29.662,3479,RAD,horizontal,2,23.79,26.29,52.2,44.8,71,29.63,1.11,0.79,4,1.43,0,0,horizontal best
2026-08-24T15:36:29.662,3479,RAD,horizontal,2,23.79,26.29,38.5,47.0,75,30.56,1.10,0.68,1,1.77,0,0,horizontal best
2026-08-24T15:36:29.790,3480,RAD,horizontal,2,23.79,26.29,52.2,44.8,71,29.61,1.11,0.79,4,1.43,0,0,horizontal best
2026-08-24T15:36:29.790,3480,RAD,horizontal,2,23.79,26.29,38.5,47.0,75,30.56,1.10,0.68,1,1.76,0,0,horizontal best
2026-08-24T15:36:29.885,3481,RAD,horizontal,2,23.79,26.29,52.2,44.8,71,29.61,1.11,0.79,4,1.43,0,0,horizontal best
2026-08-24T15:36:29.885,3481,RAD,horizontal,2,23.79,26.29,38.5,47.0,75,30.52,1.10,0.68,1,1.76,0,0,horizontal best
2026-08-24T15:36:30.015,3482,RAD,horizontal,2,23.79,26.29,52.2,44.8,71,29.61,1.11,0.79,4,1.43,0,0,horizontal best
2026-08-24T15:36:30.015,3482,RAD,horizontal,2,23.79,26.29,38.5,47.0,75,30.34,1.10,0.68,1,1.74,0,0,horizontal best
2026-08-24T15:36:30.146,3483,RAD,horizontal,1,23.77,26.27,42.6,45.8,108,30.23,0.00,0.00,5,1.06,0,0,horizontal best
2026-08-24T15:36:30.237,3484,RAD,horizontal,2,23.77,26.27,52.1,44.9,70,29.61,1.11,0.78,4,1.43,0,0,horizontal best
2026-08-24T15:36:30.237,3484,RAD,horizontal,2,23.77,26.27,40.2,46.6,74,30.19,1.10,0.67,1,1.73,0,0,horizontal best
2026-08-24T15:36:30.369,3485,RAD,horizontal,2,23.77,26.27,52.1,44.9,70,29.61,1.11,0.78,4,1.43,0,0,horizontal best
2026-08-24T15:36:30.369,3485,RAD,horizontal,2,23.77,26.27,38.9,47.1,76,30.21,1.20,0.63,2,1.75,0,0,horizontal best
2026-08-24T15:36:30.471,3486,RAD,horizontal,1,23.79,26.29,42.5,45.9,104,30.28,0.00,0.00,5,1.05,0,0,horizontal best
2026-08-24T15:36:30.596,3487,RAD,horizontal,2,23.81,26.31,43.9,45.3,106,30.43,0.00,0.00,5,1.07,0,0,horizontal best
2026-08-24T15:36:30.596,3487,RAD,horizontal,2,23.81,26.31,3.5,84.9,148,29.26,3.17,0.32,7,0.78,0,0,horizontal best
2026-08-24T15:36:30.690,3488,RAD,horizontal,2,23.81,26.31,44.4,45.1,108,30.47,0.00,0.00,5,1.09,0,0,horizontal best
2026-08-24T15:36:30.690,3488,RAD,horizontal,2,23.81,26.31,3.5,85.1,154,29.30,3.17,0.34,5,0.82,0,0,horizontal best
2026-08-24T15:36:30.820,3489,RAD,horizontal,3,23.81,26.31,52.2,44.8,71,29.65,1.11,0.79,4,1.44,0,0,horizontal best
2026-08-24T15:36:30.820,3489,RAD,horizontal,3,23.81,26.31,40.3,46.5,76,30.56,1.20,0.63,1,1.77,0,0,horizontal best
2026-08-24T15:36:30.820,3489,RAD,horizontal,3,23.81,26.31,3.5,85.2,152,29.30,3.17,0.33,5,0.83,0,0,horizontal best
2026-08-24T15:36:30.917,3490,RAD,horizontal,3,23.81,26.31,52.2,44.8,71,29.65,1.11,0.79,4,1.44,0,0,horizontal best
2026-08-24T15:36:30.917,3490,RAD,horizontal,3,23.81,26.31,38.5,47.2,76,30.56,1.20,0.63,1,1.77,0,0,horizontal best
2026-08-24T15:36:30.917,3490,RAD,horizontal,3,23.81,26.31,3.5,85.1,147,29.30,3.17,0.32,6,0.83,0,0,horizontal best
2026-08-24T15:36:31.046,3491,RAD,horizontal,3,23.86,26.36,52.1,44.9,70,29.72,1.11,0.78,4,1.42,0,0,horizontal best
2026-08-24T15:36:31.046,3491,RAD,horizontal,3,23.86,26.36,37.9,47.4,79,30.58,1.20,0.66,1,1.79,0,0,horizontal best
2026-08-24T15:36:31.046,3491,RAD,horizontal,3,23.86,26.36,3.4,85.2,140,29.30,0.00,0.00,6,0.59,0,0,horizontal best
2026-08-24T15:36:31.172,3492,RAD,horizontal,3,23.86,26.36,52.2,44.8,71,29.74,1.11,0.79,4,1.42,0,0,horizontal best
2026-08-24T15:36:31.172,3492,RAD,horizontal,3,23.86,26.36,37.8,47.4,79,30.52,1.20,0.66,1,1.77,0,0,horizontal best
2026-08-24T15:36:31.172,3492,RAD,horizontal,3,23.86,26.36,3.4,85.3,140,29.32,0.00,0.00,6,0.59,0,0,horizontal best
2026-08-24T15:36:31.265,3493,RAD,horizontal,1,23.84,26.34,42.4,45.8,109,30.52,0.00,0.00,5,0.93,0,0,horizontal best
2026-08-24T15:36:31.395,3494,RAD,horizontal,2,23.86,26.36,44.2,45.0,111,30.91,0.00,0.00,6,0.98,0,0,horizontal best
2026-08-24T15:36:31.395,3494,RAD,horizontal,2,23.86,26.36,3.9,81.9,107,29.32,2.42,0.31,5,0.62,0,0,horizontal best
2026-08-24T15:36:31.492,3495,RAD,horizontal,3,23.86,26.36,52.2,44.8,70,29.74,1.11,0.78,4,1.44,0,0,horizontal best
2026-08-24T15:36:31.492,3495,RAD,horizontal,3,23.86,26.36,40.6,46.2,80,30.78,1.20,0.67,1,1.83,0,0,horizontal best
2026-08-24T15:36:31.492,3495,RAD,horizontal,3,23.86,26.36,3.9,81.2,111,29.34,2.42,0.32,5,0.67,0,0,horizontal best
2026-08-24T15:36:31.618,3496,RAD,horizontal,3,23.84,26.34,52.2,44.8,70,29.74,1.11,0.78,4,1.43,0,0,horizontal best
2026-08-24T15:36:31.618,3496,RAD,horizontal,3,23.84,26.34,39.0,46.5,77,30.71,1.20,0.64,2,1.79,0,0,horizontal best
2026-08-24T15:36:31.618,3496,RAD,horizontal,3,23.84,26.34,3.9,81.1,111,29.34,2.42,0.32,5,0.67,0,0,horizontal best
2026-08-24T15:36:31.712,3497,RAD,horizontal,3,23.84,26.34,52.2,44.8,70,29.77,1.11,0.78,4,1.43,0,0,horizontal best
2026-08-24T15:36:31.712,3497,RAD,horizontal,3,23.84,26.34,38.5,46.6,77,30.69,1.20,0.64,2,1.73,0,0,horizontal best
2026-08-24T15:36:31.712,3497,RAD,horizontal,3,23.84,26.34,3.9,81.2,110,29.41,2.42,0.32,5,0.70,0,0,horizontal best
2026-08-24T15:36:31.840,3498,RAD,horizontal,2,23.84,26.34,52.2,44.8,70,29.77,1.11,0.78,4,1.43,0,0,horizontal best
2026-08-24T15:36:31.840,3498,RAD,horizontal,2,23.84,26.34,38.6,46.5,76,30.69,1.33,0.70,2,1.74,0,0,horizontal best
2026-08-24T15:36:31.936,3499,RAD,horizontal,2,23.84,26.34,52.2,44.8,70,29.77,1.11,0.78,4,1.43,0,0,horizontal best
2026-08-24T15:36:31.936,3499,RAD,horizontal,2,23.84,26.34,38.9,46.6,78,30.69,1.33,0.72,2,1.78,0,0,horizontal best
2026-08-24T15:36:32.062,3500,RAD,horizontal,2,23.86,26.36,52.3,44.8,69,29.77,1.11,0.77,4,1.43,0,0,horizontal best
2026-08-24T15:36:32.062,3500,RAD,horizontal,2,23.86,26.36,39.2,46.7,82,30.69,1.20,0.68,3,1.75,0,0,horizontal best
2026-08-24T15:36:32.189,3501,RAD,horizontal,2,23.93,26.43,52.2,44.8,70,29.79,1.11,0.78,4,1.43,0,0,horizontal best
2026-08-24T15:36:32.189,3501,RAD,horizontal,2,23.93,26.43,39.4,46.8,83,30.69,1.10,0.75,3,1.78,0,0,horizontal best
2026-08-24T15:36:32.285,3502,RAD,horizontal,2,23.93,26.43,52.2,44.8,72,29.85,1.11,0.80,4,1.42,0,0,horizontal best
2026-08-24T15:36:32.285,3502,RAD,horizontal,2,23.93,26.43,39.5,47.0,79,30.85,1.10,0.72,3,1.69,0,0,horizontal best
2026-08-24T15:36:32.414,3503,RAD,horizontal,2,23.93,26.43,52.2,44.8,72,29.85,1.11,0.80,4,1.42,0,0,horizontal best
2026-08-24T15:36:32.414,3503,RAD,horizontal,2,23.93,26.43,39.6,47.3,76,30.43,1.00,0.76,2,1.65,0,0,horizontal best
2026-08-24T15:36:32.511,3504,RAD,horizontal,2,23.91,26.41,52.2,44.8,72,29.83,1.11,0.80,4,1.42,0,0,horizontal best
2026-08-24T15:36:32.511,3504,RAD,horizontal,2,23.91,26.41,39.6,47.4,76,30.39,1.00,0.76,2,1.60,0,0,horizontal best
2026-08-24T15:36:32.638,3505,RAD,horizontal,2,23.91,26.41,52.2,44.8,72,29.77,1.11,0.80,4,1.41,0,0,horizontal best
2026-08-24T15:36:32.638,3505,RAD,horizontal,2,23.91,26.41,39.6,47.5,78,30.39,1.10,0.71,2,1.59,0,0,horizontal best
2026-08-24T15:36:32.736,3506,RAD,horizontal,2,23.88,26.38,52.2,44.7,71,29.74,1.11,0.79,4,1.44,0,0,horizontal best
2026-08-24T15:36:32.736,3506,RAD,horizontal,2,23.88,26.38,39.6,47.6,79,30.30,1.10,0.72,2,1.59,0,0,horizontal best
2026-08-24T15:36:32.862,3507,RAD,horizontal,2,23.88,26.38,52.2,44.7,71,29.72,1.11,0.79,4,1.43,0,0,horizontal best
2026-08-24T15:36:32.862,3507,RAD,horizontal,2,23.88,26.38,39.7,47.5,84,30.32,1.00,0.69,1,1.63,0,0,horizontal best
2026-08-24T15:36:32.989,3508,RAD,horizontal,2,23.86,26.36,52.2,44.7,71,29.63,1.11,0.79,4,1.43,0,0,horizontal best
2026-08-24T15:36:32.989,3508,RAD,horizontal,2,23.86,26.36,40.0,47.4,79,30.32,0.91,0.72,1,1.63,0,0,horizontal best
2026-08-24T15:36:33.085,3509,RAD,horizontal,2,23.86,26.36,52.2,44.7,73,30.19,1.11,0.81,3,1.49,0,0,horizontal best
2026-08-24T15:36:33.085,3509,RAD,horizontal,2,23.86,26.36,40.1,47.3,82,30.30,0.91,0.75,2,1.63,0,0,horizontal best
2026-08-24T15:36:33.214,3510,RAD,horizontal,2,23.86,26.36,51.9,44.6,79,30.05,1.10,0.72,3,1.54,0,0,horizontal best
2026-08-24T15:36:33.214,3510,RAD,horizontal,2,23.86,26.36,40.2,47.1,80,30.30,0.91,0.73,1,1.60,0,0,horizontal best
2026-08-24T15:36:33.311,3511,RAD,horizontal,2,23.84,26.34,51.8,44.4,83,30.25,1.10,0.75,3,1.59,0,0,horizontal best
2026-08-24T15:36:33.311,3511,RAD,horizontal,2,23.84,26.34,40.4,46.9,79,30.30,0.91,0.72,2,1.58,0,0,horizontal best
2026-08-24T15:36:33.436,3512,RAD,horizontal,0,23.84,26.34,,,,,,,,,,,horizontal best
2026-08-24T15:36:33.532,3513,RAD,horizontal,0,23.84,26.34,,,,,,,,,,,horizontal best
2026-08-24T15:36:33.659,3514,RAD,horizontal,0,23.84,26.34,,,,,,,,,,,horizontal best
2026-08-24T15:36:33.756,3515,RAD,horizontal,0,23.84,26.34,,,,,,,,,,,horizontal best
2026-08-24T15:36:33.883,3516,RAD,horizontal,0,23.84,26.34,,,,,,,,,,,horizontal best
2026-08-24T15:36:34.013,3517,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,horizontal best
2026-08-24T15:36:34.108,3518,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,horizontal best
2026-08-24T15:36:34.236,3519,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,horizontal best
2026-08-24T15:36:34.331,3520,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,horizontal best
2026-08-24T15:36:34.461,3521,RAD,horizontal,0,23.84,26.34,,,,,,,,,,,horizontal best
2026-08-24T15:36:34.558,3522,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,horizontal best
2026-08-24T15:36:34.685,3523,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,horizontal best
2026-08-24T15:36:34.841,3524,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,horizontal best
2026-08-24T15:36:34.926,3525,RAD,horizontal,0,23.79,26.29,,,,,,,,,,,horizontal best
2026-08-24T15:36:35.046,3526,RAD,horizontal,0,23.79,26.29,,,,,,,,,,,horizontal best
2026-08-24T15:36:35.161,3527,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,horizontal best
2026-08-24T15:36:35.264,3528,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,horizontal best
2026-08-24T15:36:35.360,3529,RAD,horizontal,0,23.81,26.31,,,,,,,,,,,horizontal best
2026-08-24T15:36:35.531,3530,RAD,horizontal,0,23.79,26.29,,,,,,,,,,,horizontal best
2026-08-24T15:36:35.581,3531,RAD,horizontal,0,23.79,26.29,,,,,,,,,,,horizontal best
2026-08-24T15:36:35.732,3532,RAD,horizontal,0,23.79,26.29,,,,,,,,,,,horizontal best
2026-08-24T15:36:36.213,3533,RAD,horizontal,2,23.79,26.29,40.2,46.6,79,30.56,1.00,0.65,4,1.78,0,0,horizontal best
2026-08-24T15:36:36.213,3533,RAD,horizontal,2,23.79,26.29,52.6,44.8,75,29.61,1.00,0.75,3,1.51,0,0,horizontal best
2026-08-24T15:36:36.425,3534,RAD,horizontal,0,23.72,26.22,,,,,,,,,,,horizontal best
2026-08-24T15:36:36.498,3535,RAD,horizontal,0,23.72,26.22,,,,,,,,,,,horizontal best
2026-08-24T15:36:36.547,3536,RAD,horizontal,0,23.72,26.22,,,,,,,,,,,horizontal best
2026-08-24T15:36:36.620,3537,RAD,horizontal,0,23.72,26.22,,,,,,,,,,,horizontal best
2026-08-24T15:36:36.757,3538,RAD,horizontal,0,23.72,26.22,,,,,,,,,,,horizontal best
2026-08-24T15:36:36.857,3539,RAD,horizontal,0,23.72,26.22,,,,,,,,,,,horizontal best
2026-08-24T15:36:36.998,3540,RAD,horizontal,0,23.72,26.22,,,,,,,,,,,horizontal best
2026-08-24T15:36:37.081,3541,RAD,horizontal,0,23.74,26.24,,,,,,,,,,,horizontal best
2026-08-24T15:36:37.198,3542,RAD,horizontal,0,23.74,26.24,,,,,,,,,,,horizontal best
