timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:48:17.926,984,RAD,horizontal,1,22.82,25.32,88.1,112.3,216,30.01,0.69,0.37,6,0.98,0,0,run2 pfilter4
2026-08-21T14:48:18.018,985,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:18.151,986,RAD,horizontal,1,22.80,25.30,93.8,111.2,209,30.01,0.69,0.36,5,0.77,0,0,run2 pfilter4
2026-08-21T14:48:18.247,987,RAD,horizontal,1,22.80,25.30,94.1,111.2,210,30.01,0.69,0.36,5,0.75,0,0,run2 pfilter4
2026-08-21T14:48:18.372,988,RAD,horizontal,1,22.80,25.30,92.4,110.3,175,30.03,0.69,0.30,5,0.78,0,0,run2 pfilter4
2026-08-21T14:48:18.467,989,RAD,horizontal,0,22.78,25.28,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:18.600,990,RAD,horizontal,1,22.80,25.30,91.2,110.0,174,29.99,0.69,0.30,5,0.78,0,0,run2 pfilter4
2026-08-21T14:48:18.722,991,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:18.823,992,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:18.947,993,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:19.040,994,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:19.169,995,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:19.265,996,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:19.399,997,RAD,horizontal,1,22.82,25.32,94.3,101.3,68,29.06,0.67,0.71,1,1.12,0,0,run2 pfilter4
2026-08-21T14:48:19.488,998,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:19.615,999,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:19.744,1000,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:19.839,1001,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:19.967,1002,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:20.067,1003,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:20.194,1004,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:20.297,1005,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:20.416,1006,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:20.545,1007,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:20.640,1008,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:20.772,1009,RAD,horizontal,0,22.82,25.32,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:20.864,1010,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:20.994,1011,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:21.092,1012,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:21.217,1013,RAD,horizontal,0,22.80,25.30,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:21.314,1014,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:21.443,1015,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:21.573,1016,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:21.665,1017,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:21.794,1018,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:21.892,1019,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:22.021,1020,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:22.120,1021,RAD,horizontal,0,22.77,25.27,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:22.247,1022,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:22.377,1023,RAD,horizontal,0,22.75,25.25,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:22.473,1024,RAD,horizontal,1,22.75,25.25,105.3,113.7,39,29.32,1.83,0.59,1,1.65,0,0,run2 pfilter4
2026-08-21T14:48:22.595,1025,RAD,horizontal,1,22.73,25.23,105.3,113.8,39,29.32,1.83,0.59,1,1.65,0,0,run2 pfilter4
2026-08-21T14:48:22.691,1026,RAD,horizontal,1,22.73,25.23,105.3,113.8,39,29.37,1.83,0.59,1,1.66,0,0,run2 pfilter4
2026-08-21T14:48:22.819,1027,RAD,horizontal,1,22.73,25.23,105.3,113.8,39,29.34,1.83,0.59,1,1.65,0,0,run2 pfilter4
2026-08-21T14:48:22.918,1028,RAD,horizontal,1,22.73,25.23,105.2,113.7,37,29.34,2.20,0.67,1,1.56,0,0,run2 pfilter4
2026-08-21T14:48:23.041,1029,RAD,horizontal,1,22.73,25.23,105.2,113.3,29,29.34,1.60,0.72,1,1.61,0,0,run2 pfilter4
2026-08-21T14:48:23.136,1030,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:23.267,1031,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:23.394,1032,RAD,horizontal,0,22.73,25.23,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:23.491,1033,RAD,horizontal,1,22.70,25.20,105.1,113.3,26,29.34,1.60,0.65,1,1.67,0,0,run2 pfilter4
2026-08-21T14:48:23.620,1034,RAD,horizontal,1,22.70,25.20,105.1,113.4,26,29.32,1.60,0.65,1,1.65,0,0,run2 pfilter4
2026-08-21T14:48:23.715,1035,RAD,horizontal,1,22.70,25.20,105.1,113.6,28,29.30,1.80,0.62,1,1.66,0,0,run2 pfilter4
2026-08-21T14:48:23.845,1036,RAD,horizontal,1,22.70,25.20,105.2,113.7,26,29.28,1.80,0.58,1,1.68,0,0,run2 pfilter4
2026-08-21T14:48:23.938,1037,RAD,horizontal,1,22.75,25.25,105.2,113.8,27,29.28,1.80,0.60,1,1.63,0,0,run2 pfilter4
2026-08-21T14:48:24.068,1038,RAD,horizontal,1,22.73,25.23,105.1,113.8,27,29.28,1.80,0.60,1,1.62,0,0,run2 pfilter4
2026-08-21T14:48:24.197,1039,RAD,horizontal,1,22.73,25.23,104.8,113.2,28,29.26,1.50,0.52,1,1.52,0,0,run2 pfilter4
2026-08-21T14:48:24.291,1040,RAD,horizontal,1,22.73,25.23,104.7,112.9,29,29.32,1.50,0.54,1,1.54,0,0,run2 pfilter4
2026-08-21T14:48:24.419,1041,RAD,horizontal,1,22.73,25.23,104.7,112.9,28,29.32,1.50,0.52,1,1.53,0,0,run2 pfilter4
2026-08-21T14:48:24.516,1042,RAD,horizontal,1,22.73,25.23,104.9,113.2,26,29.28,1.60,0.65,1,1.66,0,0,run2 pfilter4
2026-08-21T14:48:24.647,1043,RAD,horizontal,1,22.73,25.23,105.1,113.2,28,29.28,1.60,0.70,1,1.64,0,0,run2 pfilter4
2026-08-21T14:48:24.735,1044,RAD,horizontal,1,22.73,25.23,105.1,113.0,30,29.28,1.80,0.67,1,1.59,0,0,run2 pfilter4
2026-08-21T14:48:24.864,1045,RAD,horizontal,1,22.73,25.23,105.1,112.9,31,29.30,1.80,0.69,1,1.65,0,0,run2 pfilter4
2026-08-21T14:48:24.962,1046,RAD,horizontal,1,22.73,25.23,105.1,112.8,30,29.30,1.80,0.67,1,1.65,0,0,run2 pfilter4
2026-08-21T14:48:25.090,1047,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:25.221,1048,RAD,horizontal,0,22.70,25.20,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:25.315,1049,RAD,horizontal,1,22.66,25.16,105.0,112.5,33,29.26,1.83,0.50,1,1.60,0,0,run2 pfilter4
2026-08-21T14:48:25.442,1050,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:25.539,1051,RAD,horizontal,1,22.68,25.18,105.0,112.6,32,29.28,1.83,0.48,1,1.57,0,0,run2 pfilter4
2026-08-21T14:48:25.668,1052,RAD,horizontal,1,22.68,25.18,105.0,112.6,32,29.28,1.83,0.48,1,1.54,0,0,run2 pfilter4
2026-08-21T14:48:25.763,1053,RAD,horizontal,1,22.68,25.18,105.0,112.5,33,29.28,1.83,0.50,1,1.55,0,0,run2 pfilter4
2026-08-21T14:48:25.891,1054,RAD,horizontal,1,22.68,25.18,104.9,112.6,35,29.34,1.83,0.53,1,1.57,0,0,run2 pfilter4
2026-08-21T14:48:25.983,1055,RAD,horizontal,1,22.68,25.18,104.9,112.6,35,29.34,1.83,0.53,1,1.56,0,0,run2 pfilter4
2026-08-21T14:48:26.113,1056,RAD,horizontal,1,22.66,25.16,104.8,112.4,31,29.37,1.67,0.52,1,1.48,0,0,run2 pfilter4
2026-08-21T14:48:26.240,1057,RAD,horizontal,1,22.63,25.13,104.9,112.5,30,29.34,1.50,0.56,1,1.50,0,0,run2 pfilter4
2026-08-21T14:48:26.337,1058,RAD,horizontal,1,22.63,25.13,105.3,113.4,37,29.32,1.83,0.56,1,1.67,0,0,run2 pfilter4
2026-08-21T14:48:26.468,1059,RAD,horizontal,1,22.63,25.13,105.5,113.8,35,29.03,1.83,0.53,1,1.60,0,0,run2 pfilter4
2026-08-21T14:48:26.560,1060,RAD,horizontal,1,22.61,25.11,105.6,113.9,35,29.03,1.83,0.53,1,1.59,0,0,run2 pfilter4
2026-08-21T14:48:26.692,1061,RAD,horizontal,1,22.63,25.13,105.8,113.8,39,29.06,1.83,0.59,1,1.68,0,0,run2 pfilter4
2026-08-21T14:48:26.790,1062,RAD,horizontal,1,22.63,25.13,105.8,113.7,39,29.06,1.83,0.59,1,1.67,0,0,run2 pfilter4
2026-08-21T14:48:26.913,1063,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:27.040,1064,RAD,horizontal,1,22.68,25.18,106.0,113.7,36,29.23,2.20,0.65,1,1.65,0,0,run2 pfilter4
2026-08-21T14:48:27.138,1065,RAD,horizontal,1,22.66,25.16,106.0,113.7,36,29.23,2.20,0.65,1,1.65,0,0,run2 pfilter4
2026-08-21T14:48:27.267,1066,RAD,horizontal,1,22.63,25.13,105.8,112.9,29,29.10,1.60,0.72,1,1.70,0,0,run2 pfilter4
2026-08-21T14:48:27.363,1067,RAD,horizontal,1,22.63,25.13,105.8,112.6,28,29.06,1.60,0.70,1,1.69,0,0,run2 pfilter4
2026-08-21T14:48:27.491,1068,RAD,horizontal,1,22.61,25.11,105.6,112.7,22,29.03,1.75,0.79,1,1.53,0,0,run2 pfilter4
2026-08-21T14:48:27.585,1069,RAD,horizontal,1,22.61,25.11,105.6,112.8,21,28.94,1.75,0.75,1,1.49,0,0,run2 pfilter4
2026-08-21T14:48:27.714,1070,RAD,horizontal,1,22.61,25.11,105.4,112.9,25,28.94,1.80,0.56,1,1.45,0,0,run2 pfilter4
2026-08-21T14:48:27.812,1071,RAD,horizontal,1,22.61,25.11,105.3,112.9,25,28.94,1.80,0.56,1,1.46,0,0,run2 pfilter4
2026-08-21T14:48:27.935,1072,RAD,horizontal,1,22.61,25.11,105.2,112.6,23,28.94,1.60,0.57,1,1.48,0,0,run2 pfilter4
2026-08-21T14:48:28.064,1073,RAD,horizontal,1,22.58,25.08,105.1,112.5,22,28.90,1.60,0.55,1,1.46,0,0,run2 pfilter4
2026-08-21T14:48:28.160,1074,RAD,horizontal,1,22.56,25.06,105.0,112.1,13,28.81,1.67,0.87,1,1.20,0,0,run2 pfilter4
2026-08-21T14:48:28.293,1075,RAD,horizontal,1,22.54,25.04,105.0,112.0,13,28.81,1.67,0.87,1,1.25,0,0,run2 pfilter4
2026-08-21T14:48:28.386,1076,RAD,horizontal,1,22.51,25.01,104.5,111.3,15,29.12,1.25,0.75,1,1.32,0,0,run2 pfilter4
2026-08-21T14:48:28.515,1077,RAD,horizontal,1,22.51,25.01,104.5,110.9,17,29.14,1.25,0.85,1,1.49,0,0,run2 pfilter4
2026-08-21T14:48:28.607,1078,RAD,horizontal,1,22.51,25.01,104.8,111.2,14,28.81,2.00,0.78,1,1.22,0,0,run2 pfilter4
2026-08-21T14:48:28.737,1079,RAD,horizontal,1,22.51,25.01,105.0,111.7,12,28.83,1.67,0.80,1,1.16,0,0,run2 pfilter4
2026-08-21T14:48:28.869,1080,RAD,horizontal,1,22.51,25.01,105.3,112.3,15,28.81,1.50,0.62,1,1.40,0,0,run2 pfilter4
2026-08-21T14:48:28.962,1081,RAD,horizontal,1,22.49,24.99,105.5,112.6,16,28.81,1.50,0.67,1,1.49,0,0,run2 pfilter4
2026-08-21T14:48:29.090,1082,RAD,horizontal,1,22.49,24.99,105.6,112.6,16,28.81,1.50,0.67,1,1.46,0,0,run2 pfilter4
2026-08-21T14:48:29.185,1083,RAD,horizontal,1,22.51,25.01,105.6,112.2,21,29.01,1.75,0.75,1,1.60,0,0,run2 pfilter4
2026-08-21T14:48:29.316,1084,RAD,horizontal,1,22.51,25.01,105.6,112.0,21,29.01,1.75,0.75,1,1.61,0,0,run2 pfilter4
2026-08-21T14:48:29.410,1085,RAD,horizontal,1,22.49,24.99,105.6,111.9,21,28.86,1.75,0.75,1,1.58,0,0,run2 pfilter4
2026-08-21T14:48:29.538,1086,RAD,horizontal,1,22.49,24.99,105.6,112.2,18,28.83,1.50,0.75,1,1.50,0,0,run2 pfilter4
2026-08-21T14:48:29.635,1087,RAD,horizontal,1,22.47,24.97,105.6,112.5,18,28.81,1.50,0.75,1,1.42,0,0,run2 pfilter4
2026-08-21T14:48:29.765,1088,RAD,horizontal,1,22.47,24.97,105.6,112.6,18,28.81,1.50,0.75,1,1.39,0,0,run2 pfilter4
2026-08-21T14:48:29.887,1089,RAD,horizontal,1,22.47,24.97,105.6,112.7,18,28.83,1.50,0.75,1,1.37,0,0,run2 pfilter4
2026-08-21T14:48:29.987,1090,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:30.115,1091,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:30.209,1092,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:30.337,1093,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:30.435,1094,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:30.564,1095,RAD,horizontal,0,22.44,24.94,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:30.659,1096,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:30.785,1097,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:30.915,1098,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:31.011,1099,RAD,horizontal,0,22.44,24.94,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:31.137,1100,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:31.236,1101,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:31.366,1102,RAD,horizontal,0,22.42,24.92,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:31.467,1103,RAD,horizontal,0,22.40,24.90,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:31.586,1104,RAD,horizontal,1,22.40,24.90,105.4,112.3,24,29.08,1.33,0.50,1,1.61,0,0,run2 pfilter4
2026-08-21T14:48:31.713,1105,RAD,horizontal,1,22.37,24.87,95.3,100.0,73,28.63,0.57,0.65,1,1.20,0,0,run2 pfilter4
2026-08-21T14:48:31.808,1106,RAD,horizontal,1,22.40,24.90,94.9,99.5,80,28.63,0.57,0.71,1,1.09,0,0,run2 pfilter4
2026-08-21T14:48:31.939,1107,RAD,horizontal,1,22.37,24.87,94.6,99.2,83,28.66,0.57,0.74,1,1.09,0,0,run2 pfilter4
2026-08-21T14:48:32.037,1108,RAD,horizontal,1,22.37,24.87,94.7,99.0,80,28.63,0.57,0.71,1,1.07,0,0,run2 pfilter4
2026-08-21T14:48:32.164,1109,RAD,horizontal,1,22.35,24.85,94.8,98.6,87,28.83,0.57,0.78,1,1.06,0,0,run2 pfilter4
2026-08-21T14:48:32.257,1110,RAD,horizontal,0,22.37,24.87,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:32.383,1111,RAD,horizontal,0,22.37,24.87,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:32.483,1112,RAD,horizontal,0,22.37,24.87,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:32.615,1113,RAD,horizontal,0,22.37,24.87,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:32.740,1114,RAD,horizontal,1,22.37,24.87,94.2,98.4,88,28.68,0.53,0.73,1,1.08,0,0,run2 pfilter4
2026-08-21T14:48:32.842,1115,RAD,horizontal,1,22.35,24.85,93.7,98.5,82,28.83,0.57,0.73,1,1.03,0,0,run2 pfilter4
2026-08-21T14:48:32.963,1116,RAD,horizontal,1,22.35,24.85,93.4,98.8,75,28.57,0.50,0.77,1,1.02,0,0,run2 pfilter4
2026-08-21T14:48:33.056,1117,RAD,horizontal,1,22.35,24.85,92.6,98.9,75,28.55,0.57,0.67,1,1.00,0,0,run2 pfilter4
2026-08-21T14:48:33.183,1118,RAD,horizontal,0,22.35,24.85,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:33.282,1119,RAD,horizontal,0,22.35,24.85,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:33.408,1120,RAD,horizontal,0,22.35,24.85,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:33.546,1121,RAD,horizontal,0,22.35,24.85,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:33.643,1122,RAD,horizontal,1,22.35,24.85,91.8,110.1,141,29.83,0.00,0.00,5,0.79,0,0,run2 pfilter4
2026-08-21T14:48:33.771,1123,RAD,horizontal,1,22.35,24.85,91.8,111.0,139,29.85,0.00,0.00,5,0.79,0,0,run2 pfilter4
2026-08-21T14:48:33.878,1124,RAD,horizontal,1,22.33,24.83,90.4,110.8,153,29.85,0.00,0.00,6,0.81,0,0,run2 pfilter4
2026-08-21T14:48:34.021,1125,RAD,horizontal,1,22.33,24.83,89.9,110.4,153,29.85,0.00,0.00,6,0.80,0,0,run2 pfilter4
2026-08-21T14:48:34.100,1126,RAD,horizontal,1,22.30,24.80,87.6,110.7,188,30.19,0.00,0.00,6,0.80,0,0,run2 pfilter4
2026-08-21T14:48:34.217,1127,RAD,horizontal,1,22.30,24.80,86.2,110.8,186,30.36,0.00,0.00,7,0.78,0,0,run2 pfilter4
2026-08-21T14:48:34.311,1128,RAD,horizontal,1,22.30,24.80,85.9,110.9,185,30.21,0.00,0.00,7,0.74,0,0,run2 pfilter4
2026-08-21T14:48:34.439,1129,RAD,horizontal,1,22.28,24.78,87.4,110.4,162,29.90,0.00,0.00,5,0.75,0,0,run2 pfilter4
2026-08-21T14:48:34.566,1130,RAD,horizontal,1,22.28,24.78,88.4,111.2,142,29.90,0.00,0.00,6,0.69,0,0,run2 pfilter4
2026-08-21T14:48:34.661,1131,RAD,horizontal,1,22.28,24.78,88.9,111.5,147,29.88,0.00,0.00,7,0.71,0,0,run2 pfilter4
2026-08-21T14:48:34.794,1132,RAD,horizontal,1,22.28,24.78,90.3,111.9,141,29.83,0.00,0.00,5,0.60,0,0,run2 pfilter4
2026-08-21T14:48:34.881,1133,RAD,horizontal,0,22.28,24.78,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:35.006,1134,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:35.103,1135,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:35.231,1136,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:35.361,1137,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:35.455,1138,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:35.585,1139,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:35.679,1140,RAD,horizontal,0,22.28,24.78,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:35.809,1141,RAD,horizontal,0,22.28,24.78,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:35.904,1142,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:36.040,1143,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:36.137,1144,RAD,horizontal,0,22.26,24.76,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:36.254,1145,RAD,horizontal,0,22.23,24.73,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:36.383,1146,RAD,horizontal,0,22.23,24.73,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:36.486,1147,RAD,horizontal,1,22.23,24.73,92.7,112.0,226,29.65,0.00,0.00,7,0.68,0,0,run2 pfilter4
2026-08-21T14:48:36.612,1148,RAD,horizontal,1,22.23,24.73,92.1,111.1,253,29.68,0.00,0.00,8,0.76,0,0,run2 pfilter4
2026-08-21T14:48:36.708,1149,RAD,horizontal,1,22.28,24.78,91.8,111.0,229,29.74,0.00,0.00,8,0.80,0,0,run2 pfilter4
2026-08-21T14:48:36.838,1150,RAD,horizontal,1,22.28,24.78,89.9,111.0,250,29.97,0.00,0.00,9,0.76,0,0,run2 pfilter4
2026-08-21T14:48:36.932,1151,RAD,horizontal,1,22.28,24.78,87.9,111.1,267,30.16,0.00,0.00,6,0.79,0,0,run2 pfilter4
2026-08-21T14:48:37.061,1152,RAD,horizontal,1,22.28,24.78,86.8,111.2,278,30.23,0.00,0.00,5,0.87,0,0,run2 pfilter4
2026-08-21T14:48:37.159,1153,RAD,horizontal,1,22.30,24.80,84.0,109.7,267,30.36,0.00,0.00,6,0.87,0,0,run2 pfilter4
2026-08-21T14:48:37.281,1154,RAD,horizontal,0,22.30,24.80,,,,,,,,,,,run2 pfilter4
2026-08-21T14:48:37.415,1155,RAD,horizontal,1,22.30,24.80,80.5,109.1,394,30.25,0.00,0.00,10,0.77,0,0,run2 pfilter4
2026-08-21T14:48:37.511,1156,RAD,horizontal,1,22.28,24.78,79.4,109.3,395,30.25,0.76,0.62,11,0.63,0,0,run2 pfilter4
2026-08-21T14:48:37.636,1157,RAD,horizontal,1,22.26,24.76,79.6,109.6,471,30.28,0.76,0.74,12,0.90,0,0,run2 pfilter4
2026-08-21T14:48:37.736,1158,RAD,horizontal,1,22.26,24.76,79.9,109.0,511,30.45,0.00,0.00,14,0.90,0,0,run2 pfilter4
2026-08-21T14:48:37.867,1159,RAD,horizontal,1,22.28,24.78,79.9,108.8,477,30.58,0.79,0.72,12,0.73,0,0,run2 pfilter4
2026-08-21T14:48:37.962,1160,RAD,horizontal,1,22.28,24.78,79.5,108.4,437,30.50,0.76,0.68,9,0.71,0,0,run2 pfilter4
2026-08-21T14:48:38.090,1161,RAD,horizontal,1,22.28,24.78,79.6,108.5,435,30.50,0.76,0.68,9,0.68,0,0,run2 pfilter4
2026-08-21T14:48:38.218,1162,RAD,horizontal,1,22.23,24.73,79.8,108.5,434,30.45,0.76,0.68,8,0.67,0,0,run2 pfilter4
2026-08-21T14:48:38.307,1163,RAD,horizontal,1,22.23,24.73,80.1,108.5,441,30.43,0.73,0.67,10,0.67,0,0,run2 pfilter4
2026-08-21T14:48:38.437,1164,RAD,horizontal,1,22.21,24.71,80.6,107.9,453,30.36,0.00,0.00,9,0.67,0,0,run2 pfilter4
2026-08-21T14:48:38.535,1165,RAD,horizontal,1,22.21,24.71,80.8,108.3,432,30.36,0.76,0.68,9,0.65,0,0,run2 pfilter4
2026-08-21T14:48:38.666,1166,RAD,horizontal,1,22.21,24.71,80.9,108.5,436,30.36,0.76,0.68,10,0.66,0,0,run2 pfilter4
2026-08-21T14:48:38.760,1167,RAD,horizontal,1,22.21,24.71,81.0,108.6,442,30.34,0.76,0.69,10,0.67,0,0,run2 pfilter4
2026-08-21T14:48:38.887,1168,RAD,horizontal,1,22.18,24.68,81.3,108.3,381,30.34,0.76,0.60,9,0.71,0,0,run2 pfilter4
2026-08-21T14:48:38.984,1169,RAD,horizontal,1,22.18,24.68,81.4,108.2,381,30.34,0.76,0.60,9,0.71,0,0,run2 pfilter4
2026-08-21T14:48:39.113,1170,RAD,horizontal,1,22.18,24.68,81.3,108.2,378,30.28,0.76,0.59,11,0.69,0,0,run2 pfilter4
2026-08-21T14:48:39.241,1171,RAD,horizontal,1,22.18,24.68,81.3,108.2,375,30.28,0.76,0.59,12,0.68,0,0,run2 pfilter4
2026-08-21T14:48:39.337,1172,RAD,horizontal,1,22.16,24.66,81.5,108.3,377,30.25,0.76,0.59,9,0.67,0,0,run2 pfilter4
2026-08-21T14:48:39.464,1173,RAD,horizontal,1,22.16,24.66,81.4,108.4,375,30.25,0.76,0.59,8,0.66,0,0,run2 pfilter4
2026-08-21T14:48:39.560,1174,RAD,horizontal,1,22.16,24.66,81.4,108.5,369,30.23,0.76,0.58,9,0.65,0,0,run2 pfilter4
2026-08-21T14:48:39.688,1175,RAD,horizontal,1,22.16,24.66,81.5,108.7,368,30.21,0.76,0.58,10,0.64,0,0,run2 pfilter4
2026-08-21T14:48:39.786,1176,RAD,horizontal,1,22.16,24.66,81.5,108.8,370,30.19,0.76,0.58,12,0.65,0,0,run2 pfilter4
2026-08-21T14:48:39.914,1177,RAD,horizontal,1,22.16,24.66,81.6,108.8,371,30.19,0.73,0.56,11,0.66,0,0,run2 pfilter4
2026-08-21T14:48:40.042,1178,RAD,horizontal,1,22.16,24.66,82.1,108.6,374,30.19,0.73,0.57,9,0.66,0,0,run2 pfilter4
2026-08-21T14:48:40.137,1179,RAD,horizontal,1,22.18,24.68,82.3,107.9,394,30.16,0.00,0.00,11,0.71,0,0,run2 pfilter4
2026-08-21T14:48:40.266,1180,RAD,horizontal,1,22.18,24.68,82.2,108.4,367,30.16,0.73,0.56,10,0.67,0,0,run2 pfilter4
2026-08-21T14:48:40.360,1181,RAD,horizontal,1,22.23,24.73,82.2,108.0,391,30.19,0.00,0.00,12,0.71,0,0,run2 pfilter4
2026-08-21T14:48:40.489,1182,RAD,horizontal,1,22.23,24.73,82.4,107.8,370,30.14,0.00,0.00,11,0.68,0,0,run2 pfilter4
2026-08-21T14:48:40.588,1183,RAD,horizontal,1,22.21,24.71,82.5,107.8,359,30.14,0.00,0.00,12,0.67,0,0,run2 pfilter4
