timestamp,frame,mode,view,n_det,background,threshold,cx,cy,area_px,val_max,aspect,extent,peaks,std_c,skin_px,priority,note
2026-08-21T14:59:20.816,389,RAD,horizontal,1,23.10,25.60,110.8,71.7,290,30.36,1.00,0.72,8,0.69,0,0,horizontal best
2026-08-21T14:59:20.949,390,RAD,horizontal,1,23.10,25.60,110.5,73.5,322,30.36,1.05,0.70,9,0.67,0,0,horizontal best
2026-08-21T14:59:21.073,391,RAD,horizontal,1,23.13,25.63,110.2,76.3,363,30.28,0.00,0.00,9,0.75,0,0,horizontal best
2026-08-21T14:59:21.168,392,RAD,horizontal,1,23.13,25.63,110.3,77.5,333,30.23,1.25,0.67,8,0.72,0,0,horizontal best
2026-08-21T14:59:21.297,393,RAD,horizontal,1,23.13,25.63,110.5,79.7,346,30.14,1.53,0.63,9,0.73,0,0,horizontal best
2026-08-21T14:59:21.393,394,RAD,horizontal,1,23.13,25.63,110.5,82.3,343,30.23,1.47,0.64,8,0.75,0,0,horizontal best
2026-08-21T14:59:21.521,395,RAD,horizontal,1,23.13,25.63,110.6,85.5,371,30.34,1.38,0.61,12,0.75,0,0,horizontal best
2026-08-21T14:59:21.621,396,RAD,horizontal,1,23.10,25.60,110.6,88.4,408,30.14,1.30,0.59,11,0.74,0,0,horizontal best
2026-08-21T14:59:21.746,397,RAD,horizontal,1,23.10,25.60,110.4,91.5,460,30.14,1.28,0.57,9,0.78,0,0,horizontal best
2026-08-21T14:59:21.841,398,RAD,horizontal,1,23.10,25.60,109.3,94.0,488,30.14,0.00,0.00,12,0.78,0,0,horizontal best
2026-08-21T14:59:21.969,399,RAD,horizontal,1,23.08,25.58,108.2,95.2,475,30.08,0.97,0.58,10,0.74,0,0,horizontal best
2026-08-21T14:59:22.098,400,RAD,horizontal,1,23.03,25.53,106.0,96.6,481,30.14,0.90,0.64,11,0.73,0,0,horizontal best
2026-08-21T14:59:22.196,401,RAD,horizontal,1,23.03,25.53,102.8,98.3,486,30.50,0.83,0.70,9,0.74,0,0,horizontal best
2026-08-21T14:59:22.323,402,RAD,horizontal,1,23.03,25.53,98.6,100.3,497,30.43,0.83,0.71,12,0.75,0,0,horizontal best
2026-08-21T14:59:22.418,403,RAD,horizontal,1,23.03,25.53,94.2,101.9,513,30.47,0.77,0.74,13,0.74,0,0,horizontal best
2026-08-21T14:59:22.549,404,RAD,horizontal,1,23.03,25.53,90.3,102.9,530,30.65,0.77,0.77,14,0.76,0,0,horizontal best
2026-08-21T14:59:22.644,405,RAD,horizontal,1,23.05,25.55,87.6,103.7,508,30.67,0.79,0.76,13,0.75,0,0,horizontal best
2026-08-21T14:59:22.770,406,RAD,horizontal,1,23.03,25.53,86.0,104.3,497,30.36,0.76,0.78,9,0.74,0,0,horizontal best
2026-08-21T14:59:22.899,407,RAD,horizontal,1,23.03,25.53,85.4,105.0,486,30.36,0.76,0.76,11,0.76,0,0,horizontal best
2026-08-21T14:59:22.997,408,RAD,horizontal,1,22.98,25.48,85.3,105.6,477,30.41,0.77,0.69,9,0.76,0,0,horizontal best
2026-08-21T14:59:23.127,409,RAD,horizontal,1,22.98,25.48,85.5,105.8,520,30.47,0.00,0.00,11,0.78,0,0,horizontal best
2026-08-21T14:59:23.217,410,RAD,horizontal,1,23.01,25.51,85.9,107.1,523,30.52,0.86,0.72,11,0.85,0,0,horizontal best
2026-08-21T14:59:23.348,411,RAD,horizontal,1,23.01,25.51,86.3,108.0,536,30.50,0.83,0.71,10,0.84,0,0,horizontal best
2026-08-21T14:59:23.441,412,RAD,horizontal,1,22.98,25.48,86.5,108.6,535,30.60,0.80,0.74,9,0.82,0,0,horizontal best
2026-08-21T14:59:23.574,413,RAD,horizontal,1,23.01,25.51,86.5,108.5,575,30.60,0.00,0.00,11,0.83,0,0,horizontal best
2026-08-21T14:59:23.667,414,RAD,horizontal,1,23.01,25.51,86.9,109.0,590,30.56,0.73,0.74,12,1.00,0,0,horizontal best
2026-08-21T14:59:23.795,415,RAD,horizontal,1,23.01,25.51,87.0,108.9,643,30.67,0.00,0.00,13,1.20,0,0,horizontal best
2026-08-21T14:59:23.924,416,RAD,horizontal,1,22.98,25.48,86.1,109.0,659,30.93,0.00,0.00,11,1.20,0,0,horizontal best
2026-08-21T14:59:24.019,417,RAD,horizontal,1,22.98,25.48,86.1,109.6,619,30.58,0.66,0.77,11,1.04,0,0,horizontal best
2026-08-21T14:59:24.148,418,RAD,horizontal,1,22.96,25.46,86.4,109.2,602,30.01,0.00,0.00,11,0.88,0,0,horizontal best
2026-08-21T14:59:24.235,419,RAD,horizontal,0,22.96,25.46,,,,,,,,,,,horizontal best
2026-08-21T14:59:24.364,420,RAD,horizontal,0,22.96,25.46,,,,,,,,,,,horizontal best
2026-08-21T14:59:24.469,421,RAD,horizontal,1,22.96,25.46,86.4,108.9,592,30.34,0.00,0.00,12,0.81,0,0,horizontal best
2026-08-21T14:59:24.587,422,RAD,horizontal,0,22.96,25.46,,,,,,,,,,,horizontal best
2026-08-21T14:59:24.683,423,RAD,horizontal,0,22.96,25.46,,,,,,,,,,,horizontal best
2026-08-21T14:59:24.812,424,RAD,horizontal,0,22.96,25.46,,,,,,,,,,,horizontal best
2026-08-21T14:59:24.939,425,RAD,horizontal,0,22.96,25.46,,,,,,,,,,,horizontal best
2026-08-21T14:59:25.045,426,RAD,horizontal,1,22.96,25.46,86.2,108.6,596,30.32,0.00,0.00,11,0.81,0,0,horizontal best
2026-08-21T14:59:25.172,427,RAD,horizontal,1,22.94,25.44,86.2,108.7,590,30.32,0.00,0.00,11,0.82,0,0,horizontal best
2026-08-21T14:59:25.266,428,RAD,horizontal,2,22.96,25.46,86.1,108.7,597,30.32,0.00,0.00,11,0.84,0,0,horizontal best
2026-08-21T14:59:25.266,428,RAD,horizontal,2,22.96,25.46,1.5,0.5,8,29.26,0.50,1.00,1,1.21,0,0,horizontal best
2026-08-21T14:59:25.395,429,RAD,horizontal,1,22.96,25.46,86.1,108.7,595,30.34,0.00,0.00,11,0.85,0,0,horizontal best
2026-08-21T14:59:25.490,430,RAD,horizontal,2,22.94,25.44,86.2,109.3,562,30.34,0.77,0.76,11,0.86,0,0,horizontal best
2026-08-21T14:59:25.490,430,RAD,horizontal,2,22.94,25.44,1.5,0.5,8,28.86,0.50,1.00,1,1.08,0,0,horizontal best
2026-08-21T14:59:25.618,431,RAD,horizontal,1,22.94,25.44,86.2,109.2,574,30.43,0.00,0.00,13,0.86,0,0,horizontal best
2026-08-21T14:59:25.746,432,RAD,horizontal,1,22.94,25.44,86.1,109.2,573,30.43,0.00,0.00,12,0.86,0,0,horizontal best
2026-08-21T14:59:25.842,433,RAD,horizontal,1,22.91,25.41,86.0,109.3,560,30.39,0.00,0.00,12,0.85,0,0,horizontal best
2026-08-21T14:59:25.971,434,RAD,horizontal,1,22.91,25.41,86.0,109.4,553,30.39,0.00,0.00,13,0.84,0,0,horizontal best
2026-08-21T14:59:26.064,435,RAD,horizontal,1,22.89,25.39,86.0,109.9,527,30.39,0.74,0.74,9,0.84,0,0,horizontal best
2026-08-21T14:59:26.194,436,RAD,horizontal,1,22.89,25.39,86.1,110.2,526,30.39,0.74,0.74,9,0.83,0,0,horizontal best
2026-08-21T14:59:26.287,437,RAD,horizontal,1,22.89,25.39,86.1,109.7,554,30.39,0.00,0.00,10,0.82,0,0,horizontal best
2026-08-21T14:59:26.419,438,RAD,horizontal,1,22.89,25.39,86.1,109.5,549,30.45,0.00,0.00,12,0.82,0,0,horizontal best
2026-08-21T14:59:26.511,439,RAD,horizontal,1,22.89,25.39,86.1,109.4,558,30.45,0.00,0.00,12,0.82,0,0,horizontal best
2026-08-21T14:59:26.643,440,RAD,horizontal,1,22.89,25.39,86.2,109.4,560,30.50,0.00,0.00,12,0.81,0,0,horizontal best
2026-08-21T14:59:26.769,441,RAD,horizontal,1,22.89,25.39,86.3,109.8,543,30.45,0.72,0.74,10,0.82,0,0,horizontal best
2026-08-21T14:59:26.865,442,RAD,horizontal,1,22.87,25.37,86.3,109.4,571,30.43,0.00,0.00,13,0.83,0,0,horizontal best
2026-08-21T14:59:26.997,443,RAD,horizontal,1,22.87,25.37,86.4,109.2,568,30.43,0.00,0.00,13,0.83,0,0,horizontal best
2026-08-21T14:59:27.091,444,RAD,horizontal,1,22.87,25.37,86.5,109.2,565,30.52,0.00,0.00,13,0.82,0,0,horizontal best
2026-08-21T14:59:27.219,445,RAD,horizontal,1,22.87,25.37,86.7,109.2,572,30.47,0.00,0.00,13,0.83,0,0,horizontal best
2026-08-21T14:59:27.315,446,RAD,horizontal,1,22.87,25.37,86.7,109.3,571,30.41,0.00,0.00,10,0.82,0,0,horizontal best
2026-08-21T14:59:27.442,447,RAD,horizontal,1,22.87,25.37,86.8,109.4,561,30.41,0.00,0.00,10,0.80,0,0,horizontal best
2026-08-21T14:59:27.571,448,RAD,horizontal,1,22.87,25.37,86.9,109.5,562,30.43,0.00,0.00,11,0.79,0,0,horizontal best
2026-08-21T14:59:27.665,449,RAD,horizontal,1,22.84,25.34,87.0,109.5,559,30.63,0.00,0.00,10,0.79,0,0,horizontal best
2026-08-21T14:59:27.794,450,RAD,horizontal,1,22.84,25.34,87.2,110.0,534,30.63,0.69,0.76,9,0.79,0,0,horizontal best
2026-08-21T14:59:27.889,451,RAD,horizontal,1,22.84,25.34,87.2,109.7,559,30.63,0.00,0.00,10,0.78,0,0,horizontal best
2026-08-21T14:59:28.019,452,RAD,horizontal,1,22.82,25.32,87.2,109.5,560,30.63,0.00,0.00,12,0.78,0,0,horizontal best
2026-08-21T14:59:28.115,453,RAD,horizontal,1,22.82,25.32,87.3,109.3,568,30.60,0.00,0.00,14,0.79,0,0,horizontal best
2026-08-21T14:59:28.243,454,RAD,horizontal,1,22.82,25.32,87.3,109.4,565,30.56,0.00,0.00,13,0.78,0,0,horizontal best
2026-08-21T14:59:28.339,455,RAD,horizontal,2,22.82,25.32,87.4,109.4,565,30.56,0.00,0.00,12,0.78,0,0,horizontal best
2026-08-21T14:59:28.339,455,RAD,horizontal,2,22.82,25.32,0.5,1.0,6,29.14,1.50,1.00,1,0.97,0,0,horizontal best
2026-08-21T14:59:28.469,456,RAD,horizontal,1,22.82,25.32,87.5,109.4,563,30.56,0.00,0.00,14,0.78,0,0,horizontal best
2026-08-21T14:59:28.595,457,RAD,horizontal,1,22.80,25.30,87.5,109.5,557,30.50,0.00,0.00,12,0.77,0,0,horizontal best
2026-08-21T14:59:28.691,458,RAD,horizontal,1,22.80,25.30,87.5,110.0,533,30.54,0.69,0.76,11,0.78,0,0,horizontal best
2026-08-21T14:59:28.819,459,RAD,horizontal,1,22.80,25.30,87.5,109.8,551,30.60,0.00,0.00,12,0.78,0,0,horizontal best
2026-08-21T14:59:28.914,460,RAD,horizontal,2,22.80,25.30,87.5,109.7,550,30.58,0.00,0.00,12,0.79,0,0,horizontal best
2026-08-21T14:59:28.914,460,RAD,horizontal,2,22.80,25.30,1.5,0.5,8,28.88,0.50,1.00,1,1.08,0,0,horizontal best
2026-08-21T14:59:29.042,461,RAD,horizontal,2,22.80,25.30,87.5,109.6,552,30.52,0.00,0.00,13,0.79,0,0,horizontal best
2026-08-21T14:59:29.042,461,RAD,horizontal,2,22.80,25.30,1.6,0.5,8,28.94,0.50,1.00,1,1.14,0,0,horizontal best
2026-08-21T14:59:29.139,462,RAD,horizontal,2,22.77,25.27,87.5,109.5,552,30.52,0.00,0.00,14,0.79,0,0,horizontal best
2026-08-21T14:59:29.139,462,RAD,horizontal,2,22.77,25.27,1.6,0.5,8,28.94,0.50,1.00,1,1.21,0,0,horizontal best
2026-08-21T14:59:29.266,463,RAD,horizontal,1,22.80,25.30,87.5,109.5,555,30.50,0.00,0.00,13,0.80,0,0,horizontal best
2026-08-21T14:59:29.362,464,RAD,horizontal,1,22.77,25.27,87.5,109.5,552,30.47,0.00,0.00,14,0.79,0,0,horizontal best
2026-08-21T14:59:29.495,465,RAD,horizontal,1,22.75,25.25,87.5,109.5,553,30.47,0.00,0.00,14,0.80,0,0,horizontal best
2026-08-21T14:59:29.618,466,RAD,horizontal,1,22.73,25.23,87.6,109.7,547,30.47,0.00,0.00,14,0.79,0,0,horizontal best
2026-08-21T14:59:29.714,467,RAD,horizontal,1,22.73,25.23,87.6,110.1,528,30.45,0.69,0.75,12,0.79,0,0,horizontal best
2026-08-21T14:59:29.843,468,RAD,horizontal,1,22.73,25.23,87.6,109.8,553,30.45,0.00,0.00,13,0.79,0,0,horizontal best
2026-08-21T14:59:29.938,469,RAD,horizontal,1,22.73,25.23,87.6,109.6,555,30.45,0.00,0.00,13,0.80,0,0,horizontal best
2026-08-21T14:59:30.067,470,RAD,horizontal,1,22.73,25.23,87.5,109.5,555,30.30,0.00,0.00,11,0.79,0,0,horizontal best
2026-08-21T14:59:30.162,471,RAD,horizontal,1,22.70,25.20,87.5,109.5,555,30.30,0.00,0.00,12,0.79,0,0,horizontal best
2026-08-21T14:59:30.291,472,RAD,horizontal,1,22.70,25.20,87.5,109.5,555,30.28,0.00,0.00,12,0.80,0,0,horizontal best
2026-08-21T14:59:30.420,473,RAD,horizontal,1,22.68,25.18,87.5,109.5,559,30.25,0.00,0.00,13,0.80,0,0,horizontal best
2026-08-21T14:59:30.516,474,RAD,horizontal,1,22.68,25.18,87.5,109.6,550,30.25,0.00,0.00,12,0.79,0,0,horizontal best
2026-08-21T14:59:30.642,475,RAD,horizontal,1,22.68,25.18,87.5,109.6,551,30.25,0.00,0.00,12,0.79,0,0,horizontal best
2026-08-21T14:59:30.739,476,RAD,horizontal,1,22.68,25.18,87.5,109.7,548,30.34,0.00,0.00,11,0.81,0,0,horizontal best
2026-08-21T14:59:30.869,477,RAD,horizontal,1,22.68,25.18,87.4,109.8,535,30.34,0.00,0.00,12,0.82,0,0,horizontal best
2026-08-21T14:59:30.962,478,RAD,horizontal,1,22.70,25.20,87.4,109.9,532,30.32,0.00,0.00,11,0.80,0,0,horizontal best
2026-08-21T14:59:31.089,479,RAD,horizontal,1,22.70,25.20,87.3,110.1,508,30.32,0.00,0.00,11,0.80,0,0,horizontal best
2026-08-21T14:59:31.185,480,RAD,horizontal,1,22.70,25.20,87.3,110.3,491,30.28,0.00,0.00,9,0.82,0,0,horizontal best
2026-08-21T14:59:31.315,481,RAD,horizontal,1,22.70,25.20,87.4,110.6,470,30.28,0.00,0.00,11,0.76,0,0,horizontal best
2026-08-21T14:59:31.441,482,RAD,horizontal,1,22.70,25.20,87.7,110.9,451,30.25,0.00,0.00,10,0.74,0,0,horizontal best
2026-08-21T14:59:31.537,483,RAD,horizontal,1,22.70,25.20,88.0,110.8,453,30.19,0.73,0.57,11,0.79,0,0,horizontal best
2026-08-21T14:59:31.659,484,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,horizontal best
2026-08-21T14:59:31.762,485,RAD,horizontal,1,22.70,25.20,89.0,110.8,425,30.01,0.75,0.55,11,0.76,0,0,horizontal best
2026-08-21T14:59:31.884,486,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,horizontal best
2026-08-21T14:59:31.978,487,RAD,horizontal,0,22.68,25.18,,,,,,,,,,,horizontal best
2026-08-21T14:59:32.107,488,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,horizontal best
2026-08-21T14:59:32.236,489,RAD,horizontal,0,22.66,25.16,,,,,,,,,,,horizontal best
2026-08-21T14:59:32.331,490,RAD,horizontal,0,22.63,25.13,,,,,,,,,,,horizontal best
2026-08-21T14:59:32.460,491,RAD,horizontal,1,22.63,25.13,76.0,22.9,28,28.43,0.86,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:32.557,492,RAD,horizontal,1,22.66,25.16,76.1,22.9,27,28.43,0.86,0.64,1,1.57,0,0,horizontal best
2026-08-21T14:59:32.686,493,RAD,horizontal,1,22.66,25.16,76.2,22.9,27,28.46,0.86,0.64,1,1.58,0,0,horizontal best
2026-08-21T14:59:32.782,494,RAD,horizontal,1,22.68,25.18,76.2,22.9,27,28.43,0.86,0.64,1,1.57,0,0,horizontal best
2026-08-21T14:59:32.908,495,RAD,horizontal,1,22.68,25.18,76.1,22.9,28,28.48,0.86,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:33.004,496,RAD,horizontal,1,22.68,25.18,76.0,22.9,28,28.48,0.86,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:33.140,497,RAD,horizontal,1,22.68,25.18,76.1,22.9,29,28.48,0.86,0.69,1,1.55,0,0,horizontal best
2026-08-21T14:59:33.266,498,RAD,horizontal,1,22.68,25.18,76.0,22.9,28,28.48,0.86,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:33.359,499,RAD,horizontal,2,22.68,25.18,76.0,22.9,28,28.48,0.86,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:33.359,499,RAD,horizontal,2,22.68,25.18,88.5,110.5,521,30.39,0.67,0.72,9,0.76,0,0,horizontal best
2026-08-21T14:59:33.489,500,RAD,horizontal,2,22.66,25.16,76.0,22.9,28,28.48,0.86,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:33.489,500,RAD,horizontal,2,22.66,25.16,88.0,109.6,582,30.30,0.00,0.00,12,0.77,0,0,horizontal best
2026-08-21T14:59:33.579,501,RAD,horizontal,1,22.66,25.16,76.0,22.9,28,28.48,0.86,0.67,1,1.54,0,0,horizontal best
2026-08-21T14:59:33.709,502,RAD,horizontal,1,22.68,25.18,76.0,22.9,28,28.48,0.86,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:33.804,503,RAD,horizontal,1,22.66,25.16,76.0,22.9,28,28.48,0.86,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:33.938,504,RAD,horizontal,2,22.66,25.16,76.0,22.9,28,28.48,0.86,0.67,1,1.55,0,0,horizontal best
2026-08-21T14:59:33.938,504,RAD,horizontal,2,22.66,25.16,85.8,106.5,645,30.45,0.84,0.80,16,0.84,0,0,horizontal best
2026-08-21T14:59:34.066,505,RAD,horizontal,2,22.68,25.18,76.0,22.9,28,28.48,0.86,0.67,1,1.54,0,0,horizontal best
2026-08-21T14:59:34.066,505,RAD,horizontal,2,22.68,25.18,85.2,105.7,652,30.43,0.87,0.78,14,0.88,0,0,horizontal best
2026-08-21T14:59:34.165,506,RAD,horizontal,2,22.68,25.18,76.0,22.9,28,28.57,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:34.165,506,RAD,horizontal,2,22.68,25.18,84.7,105.2,658,30.85,0.90,0.76,12,0.88,0,0,horizontal best
2026-08-21T14:59:34.290,507,RAD,horizontal,2,22.70,25.20,76.0,22.9,28,28.57,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:34.290,507,RAD,horizontal,2,22.70,25.20,84.4,104.8,651,30.60,0.90,0.75,14,0.84,0,0,horizontal best
2026-08-21T14:59:34.386,508,RAD,horizontal,2,22.70,25.20,76.0,22.9,28,28.59,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:34.386,508,RAD,horizontal,2,22.70,25.20,84.6,104.1,647,30.32,0.94,0.72,16,0.84,0,0,horizontal best
2026-08-21T14:59:34.515,509,RAD,horizontal,2,22.73,25.23,76.1,22.9,27,28.59,0.86,0.64,1,1.59,0,0,horizontal best
2026-08-21T14:59:34.515,509,RAD,horizontal,2,22.73,25.23,84.8,103.7,655,30.30,0.91,0.71,15,0.92,0,0,horizontal best
2026-08-21T14:59:34.609,510,RAD,horizontal,2,22.70,25.20,76.1,22.9,28,28.59,0.86,0.67,1,1.57,0,0,horizontal best
2026-08-21T14:59:34.609,510,RAD,horizontal,2,22.70,25.20,85.4,103.1,642,30.34,0.94,0.71,15,0.91,0,0,horizontal best
2026-08-21T14:59:34.738,511,RAD,horizontal,2,22.73,25.23,76.1,22.9,27,28.59,0.86,0.64,1,1.59,0,0,horizontal best
2026-08-21T14:59:34.738,511,RAD,horizontal,2,22.73,25.23,86.1,102.6,649,30.58,0.94,0.68,15,0.88,0,0,horizontal best
2026-08-21T14:59:34.834,512,RAD,horizontal,2,22.73,25.23,76.1,22.9,27,28.57,0.86,0.64,1,1.58,0,0,horizontal best
2026-08-21T14:59:34.834,512,RAD,horizontal,2,22.73,25.23,87.0,102.2,649,30.58,1.00,0.68,14,0.87,0,0,horizontal best
2026-08-21T14:59:34.963,513,RAD,horizontal,2,22.73,25.23,76.2,22.9,27,28.57,0.86,0.64,1,1.58,0,0,horizontal best
2026-08-21T14:59:34.963,513,RAD,horizontal,2,22.73,25.23,88.1,101.5,634,30.74,1.03,0.68,14,0.90,0,0,horizontal best
2026-08-21T14:59:35.091,514,RAD,horizontal,2,22.73,25.23,76.2,22.9,27,28.72,0.86,0.64,1,1.60,0,0,horizontal best
2026-08-21T14:59:35.091,514,RAD,horizontal,2,22.73,25.23,89.1,100.6,616,30.71,1.10,0.66,14,0.91,0,0,horizontal best
2026-08-21T14:59:35.187,515,RAD,horizontal,2,22.73,25.23,76.2,22.9,27,28.72,0.86,0.64,1,1.60,0,0,horizontal best
2026-08-21T14:59:35.187,515,RAD,horizontal,2,22.73,25.23,89.4,100.0,608,30.71,1.10,0.66,15,0.91,0,0,horizontal best
2026-08-21T14:59:35.315,516,RAD,horizontal,2,22.73,25.23,76.1,22.9,27,28.74,0.86,0.64,1,1.60,0,0,horizontal best
2026-08-21T14:59:35.315,516,RAD,horizontal,2,22.73,25.23,89.2,99.1,602,30.52,0.97,0.74,15,0.89,0,0,horizontal best
2026-08-21T14:59:35.410,517,RAD,horizontal,2,22.73,25.23,76.1,22.8,28,28.83,0.86,0.67,1,1.63,0,0,horizontal best
2026-08-21T14:59:35.410,517,RAD,horizontal,2,22.73,25.23,88.6,98.0,578,30.71,0.90,0.77,12,0.93,0,0,horizontal best
2026-08-21T14:59:35.537,518,RAD,horizontal,2,22.73,25.23,76.0,22.8,29,28.83,0.86,0.69,1,1.60,0,0,horizontal best
2026-08-21T14:59:35.537,518,RAD,horizontal,2,22.73,25.23,87.9,97.1,591,30.58,0.87,0.76,10,1.02,0,0,horizontal best
2026-08-21T14:59:35.633,519,RAD,horizontal,2,22.73,25.23,76.0,22.8,29,28.83,0.86,0.69,1,1.60,0,0,horizontal best
2026-08-21T14:59:35.633,519,RAD,horizontal,2,22.73,25.23,86.6,96.2,586,30.47,0.90,0.78,11,1.05,0,0,horizontal best
2026-08-21T14:59:35.763,520,RAD,horizontal,2,22.73,25.23,76.0,22.8,29,28.83,0.86,0.69,1,1.60,0,0,horizontal best
2026-08-21T14:59:35.763,520,RAD,horizontal,2,22.73,25.23,84.8,95.0,571,30.45,0.90,0.76,13,1.03,0,0,horizontal best
2026-08-21T14:59:35.858,521,RAD,horizontal,2,22.68,25.18,76.0,22.8,29,28.74,0.86,0.69,1,1.59,0,0,horizontal best
2026-08-21T14:59:35.858,521,RAD,horizontal,2,22.68,25.18,82.6,93.5,541,30.39,0.90,0.72,14,0.97,0,0,horizontal best
2026-08-21T14:59:35.986,522,RAD,horizontal,2,22.68,25.18,76.0,22.8,29,28.74,0.86,0.69,1,1.60,0,0,horizontal best
2026-08-21T14:59:35.986,522,RAD,horizontal,2,22.68,25.18,80.7,92.2,530,30.67,0.93,0.73,13,0.94,0,0,horizontal best
2026-08-21T14:59:36.114,523,RAD,horizontal,2,22.68,25.18,76.0,22.8,29,28.74,0.86,0.69,1,1.60,0,0,horizontal best
2026-08-21T14:59:36.114,523,RAD,horizontal,2,22.68,25.18,79.3,91.2,533,30.52,1.00,0.73,9,0.89,0,0,horizontal best
2026-08-21T14:59:36.210,524,RAD,horizontal,2,22.66,25.16,76.0,22.8,29,28.74,0.86,0.69,1,1.60,0,0,horizontal best
2026-08-21T14:59:36.210,524,RAD,horizontal,2,22.66,25.16,78.2,90.3,516,30.52,0.89,0.80,9,0.77,0,0,horizontal best
2026-08-21T14:59:36.339,525,RAD,horizontal,2,22.63,25.13,76.0,22.8,29,28.74,0.86,0.69,1,1.60,0,0,horizontal best
2026-08-21T14:59:36.339,525,RAD,horizontal,2,22.63,25.13,78.1,90.2,537,30.52,1.04,0.71,10,0.82,0,0,horizontal best
2026-08-21T14:59:36.436,526,RAD,horizontal,2,22.63,25.13,76.0,22.8,29,28.74,0.86,0.69,1,1.61,0,0,horizontal best
2026-08-21T14:59:36.436,526,RAD,horizontal,2,22.63,25.13,78.3,90.2,542,30.45,1.04,0.72,11,0.83,0,0,horizontal best
2026-08-21T14:59:36.562,527,RAD,horizontal,2,22.61,25.11,76.0,22.8,29,28.72,0.86,0.69,1,1.60,0,0,horizontal best
2026-08-21T14:59:36.562,527,RAD,horizontal,2,22.61,25.11,78.4,90.1,528,30.43,0.93,0.78,12,0.80,0,0,horizontal best
2026-08-21T14:59:36.658,528,RAD,horizontal,2,22.61,25.11,76.0,22.8,29,28.72,0.86,0.69,1,1.60,0,0,horizontal best
2026-08-21T14:59:36.658,528,RAD,horizontal,2,22.61,25.11,78.6,90.1,526,30.43,0.96,0.81,12,0.79,0,0,horizontal best
2026-08-21T14:59:36.787,529,RAD,horizontal,2,22.58,25.08,76.0,22.8,29,28.72,0.86,0.69,1,1.62,0,0,horizontal best
2026-08-21T14:59:36.787,529,RAD,horizontal,2,22.58,25.08,78.9,90.3,525,30.43,1.00,0.78,11,0.77,0,0,horizontal best
2026-08-21T14:59:36.917,530,RAD,horizontal,2,22.58,25.08,76.0,22.9,28,28.68,0.86,0.67,1,1.60,0,0,horizontal best
2026-08-21T14:59:36.917,530,RAD,horizontal,2,22.58,25.08,79.1,90.5,529,30.34,1.00,0.73,10,0.78,0,0,horizontal best
2026-08-21T14:59:37.009,531,RAD,horizontal,2,22.58,25.08,76.0,22.9,28,28.68,0.86,0.67,1,1.60,0,0,horizontal best
2026-08-21T14:59:37.009,531,RAD,horizontal,2,22.58,25.08,79.3,90.5,525,30.34,1.00,0.72,9,0.78,0,0,horizontal best
2026-08-21T14:59:37.137,532,RAD,horizontal,2,22.56,25.06,76.0,22.9,28,28.66,0.86,0.67,1,1.59,0,0,horizontal best
2026-08-21T14:59:37.137,532,RAD,horizontal,2,22.56,25.06,79.4,90.6,514,30.34,0.93,0.76,9,0.75,0,0,horizontal best
2026-08-21T14:59:37.236,533,RAD,horizontal,2,22.54,25.04,76.0,22.9,28,28.66,0.86,0.67,1,1.59,0,0,horizontal best
2026-08-21T14:59:37.236,533,RAD,horizontal,2,22.54,25.04,79.7,90.8,514,30.28,0.96,0.79,10,0.75,0,0,horizontal best
2026-08-21T14:59:37.366,534,RAD,horizontal,2,22.54,25.04,76.0,22.9,28,28.66,0.86,0.67,1,1.59,0,0,horizontal best
2026-08-21T14:59:37.366,534,RAD,horizontal,2,22.54,25.04,80.0,91.2,503,30.14,1.00,0.74,13,0.73,0,0,horizontal best
2026-08-21T14:59:37.458,535,RAD,horizontal,2,22.51,25.01,76.0,22.9,28,28.66,0.86,0.67,1,1.60,0,0,horizontal best
2026-08-21T14:59:37.458,535,RAD,horizontal,2,22.51,25.01,80.1,91.7,493,30.19,0.96,0.76,12,0.77,0,0,horizontal best
2026-08-21T14:59:37.585,536,RAD,horizontal,2,22.51,25.01,76.0,22.9,28,28.66,0.86,0.67,1,1.60,0,0,horizontal best
2026-08-21T14:59:37.585,536,RAD,horizontal,2,22.51,25.01,80.0,92.2,467,30.05,0.96,0.72,10,0.73,0,0,horizontal best
2026-08-21T14:59:37.684,537,RAD,horizontal,2,22.51,25.01,76.0,22.9,28,28.63,0.86,0.67,1,1.59,0,0,horizontal best
2026-08-21T14:59:37.684,537,RAD,horizontal,2,22.51,25.01,79.0,92.7,455,29.92,1.00,0.73,12,0.74,0,0,horizontal best
